config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
2296,bandpass,none,pca,yz,bandpass,abs,fft,1.015204,16.908710,15.019005,27.272362,33.423921,35.024326,20.090235
2297,bandpass,none,pca,yz,bandpass,abs,corr,23.952311,26.646705,25.276199,29.474524,30.374252,30.731996,26.771028
2298,bandpass,none,pca,yz,bandpass,abs,wavelet,2.251679,8.104880,7.854522,11.198913,13.649575,14.832861,8.912681
2299,bandpass,none,pca,yz,wavelet,none,fft,0.015711,34.468714,35.025340,50.777937,54.229191,55.029394,38.491516
2300,bandpass,none,pca,yz,wavelet,none,corr,21.831217,30.413352,30.880084,34.163840,39.081428,42.073489,30.989719
2301,bandpass,none,pca,yz,wavelet,none,wavelet,16.604369,24.212436,24.046779,28.042492,28.515532,28.643488,24.493003
2302,bandpass,none,pca,yz,wavelet,abs,fft,1.015204,16.908710,15.019005,27.272362,33.423921,35.024326,20.090235
2303,bandpass,none,pca,yz,wavelet,abs,corr,23.952311,26.646705,25.276199,29.474524,30.374252,30.731996,26.771028
2304,bandpass,none,pca,yz,wavelet,abs,wavelet,2.251679,8.104880,7.854522,11.198913,13.649575,14.832861,8.912681
2305,bandpass,none,pca,xz,none,none,fft,24.021792,45.471502,50.028127,53.529014,56.229394,57.029394,46.937010
2306,bandpass,none,pca,xz,none,none,corr,14.897123,23.006157,19.869721,27.719566,34.886925,39.028055,24.114465
2307,bandpass,none,pca,xz,none,none,wavelet,15.177869,26.986688,27.016328,30.229651,36.262285,37.645603,27.695081
2308,bandpass,none,pca,xz,none,abs,fft,1.015204,7.899278,6.016978,14.268941,16.219664,17.019765,9.793017
2309,bandpass,none,pca,xz,none,abs,corr,19.448604,24.786173,24.586292,28.833109,30.078802,30.374671,25.092867
2310,bandpass,none,pca,xz,none,abs,wavelet,2.427311,13.978579,14.947285,18.469400,23.468096,24.267893,15.558667
2311,bandpass,none,pca,xz,smooth,none,fft,24.021792,45.471502,50.028127,53.529014,56.229394,57.029394,46.937010
2312,bandpass,none,pca,xz,smooth,none,corr,14.897123,23.006157,19.869721,27.719566,34.886925,39.028055,24.114465
2313,bandpass,none,pca,xz,smooth,none,wavelet,15.177869,26.986688,27.016328,30.229651,36.262285,37.645603,27.695081
2314,bandpass,none,pca,xz,smooth,abs,fft,1.015204,7.899278,6.016978,14.268941,16.219664,17.019765,9.793017
2315,bandpass,none,pca,xz,smooth,abs,corr,19.448604,24.786173,24.586292,28.833109,30.078802,30.374671,25.092867
2316,bandpass,none,pca,xz,smooth,abs,wavelet,2.427311,13.978579,14.947285,18.469400,23.468096,24.267893,15.558667
2317,bandpass,none,pca,xz,bandpass,none,fft,24.021792,45.471502,50.028127,53.529014,56.229394,57.029394,46.937010
2318,bandpass,none,pca,xz,bandpass,none,corr,14.897123,23.006157,19.869721,27.719566,34.886925,39.028055,24.114465
2319,bandpass,none,pca,xz,bandpass,none,wavelet,15.177869,26.986688,27.016328,30.229651,36.262285,37.645603,27.695081
2320,bandpass,none,pca,xz,bandpass,abs,fft,1.015204,7.899278,6.016978,14.268941,16.219664,17.019765,9.793017
2321,bandpass,none,pca,xz,bandpass,abs,corr,19.448604,24.786173,24.586292,28.833109,30.078802,30.374671,25.092867
2322,bandpass,none,pca,xz,bandpass,abs,wavelet,2.427311,13.978579,14.947285,18.469400,23.468096,24.267893,15.558667
2323,bandpass,none,pca,xz,wavelet,none,fft,24.021792,45.471502,50.028127,53.529014,56.229394,57.029394,46.937010
2324,bandpass,none,pca,xz,wavelet,none,corr,14.897123,23.006157,19.869721,27.719566,34.886925,39.028055,24.114465
2325,bandpass,none,pca,xz,wavelet,none,wavelet,15.177869,26.986688,27.016328,30.229651,36.262285,37.645603,27.695081
2326,bandpass,none,pca,xz,wavelet,abs,fft,1.015204,7.899278,6.016978,14.268941,16.219664,17.019765,9.793017
2327,bandpass,none,pca,xz,wavelet,abs,corr,19.448604,24.786173,24.586292,28.833109,30.078802,30.374671,25.092867
2328,bandpass,none,pca,xz,wavelet,abs,wavelet,2.427311,13.978579,14.947285,18.469400,23.468096,24.267893,15.558667
2329,bandpass,none,pca,xyz,none,none,fft,15.352929,40.766606,40.360025,52.528381,54.629293,55.696230,42.536645
2330,bandpass,none,pca,xyz,none,none,corr,16.501822,24.879902,23.871586,26.276213,36.183741,40.228495,25.712325
2331,bandpass,none,pca,xyz,none,none,wavelet,20.371833,26.299658,25.992940,28.940820,32.202678,32.758678,26.561855
2332,bandpass,none,pca,xyz,none,abs,fft,1.015204,10.462633,9.350902,16.352929,21.954348,23.021285,12.708926
2333,bandpass,none,pca,xyz,none,abs,corr,21.391748,25.884152,24.626574,28.779955,30.348703,31.055233,26.095502
2334,bandpass,none,pca,xyz,none,abs,wavelet,1.314980,12.139416,11.815583,14.827778,21.751215,21.914672,13.591487
2335,bandpass,none,pca,xyz,smooth,none,fft,15.352929,40.766606,40.360025,52.528381,54.629293,55.696230,42.536645
2336,bandpass,none,pca,xyz,smooth,none,corr,16.501822,24.879902,23.871586,26.276213,36.183741,40.228495,25.712325
2337,bandpass,none,pca,xyz,smooth,none,wavelet,20.371833,26.299658,25.992940,28.940820,32.202678,32.758678,26.561855
2338,bandpass,none,pca,xyz,smooth,abs,fft,1.015204,10.462633,9.350902,16.352929,21.954348,23.021285,12.708926
2339,bandpass,none,pca,xyz,smooth,abs,corr,21.391748,25.884152,24.626574,28.779955,30.348703,31.055233,26.095502
2340,bandpass,none,pca,xyz,smooth,abs,wavelet,1.314980,12.139416,11.815583,14.827778,21.751215,21.914672,13.591487
2341,bandpass,none,pca,xyz,bandpass,none,fft,15.352929,40.766606,40.360025,52.528381,54.629293,55.696230,42.536645
2342,bandpass,none,pca,xyz,bandpass,none,corr,16.501822,24.879902,23.871586,26.276213,36.183741,40.228495,25.712325
2343,bandpass,none,pca,xyz,bandpass,none,wavelet,20.371833,26.299658,25.992940,28.940820,32.202678,32.758678,26.561855
2344,bandpass,none,pca,xyz,bandpass,abs,fft,1.015204,10.462633,9.350902,16.352929,21.954348,23.021285,12.708926
2345,bandpass,none,pca,xyz,bandpass,abs,corr,21.391748,25.884152,24.626574,28.779955,30.348703,31.055233,26.095502
2346,bandpass,none,pca,xyz,bandpass,abs,wavelet,1.314980,12.139416,11.815583,14.827778,21.751215,21.914672,13.591487
2347,bandpass,none,pca,xyz,wavelet,none,fft,15.352929,40.766606,40.360025,52.528381,54.629293,55.696230,42.536645
2348,bandpass,none,pca,xyz,wavelet,none,corr,16.501822,24.879902,23.871586,26.276213,36.183741,40.228495,25.712325
2349,bandpass,none,pca,xyz,wavelet,none,wavelet,20.371833,26.299658,25.992940,28.940820,32.202678,32.758678,26.561855
2350,bandpass,none,pca,xyz,wavelet,abs,fft,1.015204,10.462633,9.350902,16.352929,21.954348,23.021285,12.708926
2351,bandpass,none,pca,xyz,wavelet,abs,corr,21.391748,25.884152,24.626574,28.779955,30.348703,31.055233,26.095502
2352,bandpass,none,pca,xyz,wavelet,abs,wavelet,1.314980,12.139416,11.815583,14.827778,21.751215,21.914672,13.591487
2353,bandpass,none,ica,x,none,none,fft,0.015204,32.464773,33.024833,53.529014,57.429698,59.029901,38.921446
2354,bandpass,none,ica,x,none,none,corr,4.346841,21.420275,24.844485,32.474072,35.122092,36.225160,24.186954
2355,bandpass,none,ica,x,none,none,wavelet,12.863292,28.291281,28.291511,34.109798,38.586042,39.649424,29.341050
2356,bandpass,none,ica,x,none,abs,fft,0.015204,3.332207,1.984796,5.258996,9.005271,11.018245,4.692962
2357,bandpass,none,ica,x,none,abs,corr,20.038892,25.529307,25.149208,26.399702,31.713723,33.677046,25.784824
2358,bandpass,none,ica,x,none,abs,wavelet,3.133246,16.320359,15.735475,19.857983,26.619813,27.063092,17.674570
2359,bandpass,none,ica,x,smooth,none,fft,0.015204,32.464773,33.024833,53.529014,57.429698,59.029901,38.921446
2360,bandpass,none,ica,x,smooth,none,corr,4.346841,21.420275,24.844485,32.474072,35.122092,36.225160,24.186954
2361,bandpass,none,ica,x,smooth,none,wavelet,12.863292,28.291281,28.291511,34.109798,38.586042,39.649424,29.341050
2362,bandpass,none,ica,x,smooth,abs,fft,0.015204,3.332207,1.984796,5.258996,9.005271,11.018245,4.692962
2363,bandpass,none,ica,x,smooth,abs,corr,20.038892,25.529307,25.149208,26.399702,31.713723,33.677046,25.784824
2364,bandpass,none,ica,x,smooth,abs,wavelet,3.133246,16.320359,15.735475,19.857983,26.619813,27.063092,17.674570
2365,bandpass,none,ica,x,bandpass,none,fft,0.015204,32.464773,33.024833,53.529014,57.429698,59.029901,38.921446
2366,bandpass,none,ica,x,bandpass,none,corr,4.346841,21.420275,24.844485,32.474072,35.122092,36.225160,24.186954
2367,bandpass,none,ica,x,bandpass,none,wavelet,12.863292,28.291281,28.291511,34.109798,38.586042,39.649424,29.341050
2368,bandpass,none,ica,x,bandpass,abs,fft,0.015204,3.332207,1.984796,5.258996,9.005271,11.018245,4.692962
2369,bandpass,none,ica,x,bandpass,abs,corr,20.038892,25.529307,25.149208,26.399702,31.713723,33.677046,25.784824
2370,bandpass,none,ica,x,bandpass,abs,wavelet,3.133246,16.320359,15.735475,19.857983,26.619813,27.063092,17.674570
2371,bandpass,none,ica,x,wavelet,none,fft,0.015204,32.464773,33.024833,53.529014,57.429698,59.029901,38.921446
2372,bandpass,none,ica,x,wavelet,none,corr,4.346841,21.420275,24.844485,32.474072,35.122092,36.225160,24.186954
2373,bandpass,none,ica,x,wavelet,none,wavelet,12.863292,28.291281,28.291511,34.109798,38.586042,39.649424,29.341050
2374,bandpass,none,ica,x,wavelet,abs,fft,0.015204,3.332207,1.984796,5.258996,9.005271,11.018245,4.692962
2375,bandpass,none,ica,x,wavelet,abs,corr,20.038892,25.529307,25.149208,26.399702,31.713723,33.677046,25.784824
2376,bandpass,none,ica,x,wavelet,abs,wavelet,3.133246,16.320359,15.735475,19.857983,26.619813,27.063092,17.674570
2377,bandpass,none,ica,y,none,none,fft,10.986317,47.357209,52.028887,53.779014,56.629698,57.029901,49.190636
2378,bandpass,none,ica,y,none,none,corr,1.881950,25.471814,28.982913,37.653276,40.611619,41.483968,28.560614
2379,bandpass,none,ica,y,none,none,wavelet,9.116395,22.200980,20.220759,24.425363,37.261455,43.270842,23.918025
2380,bandpass,none,ica,y,none,abs,fft,0.984796,9.333840,3.985810,10.268245,33.824022,49.027874,17.234152
2381,bandpass,none,ica,y,none,abs,corr,16.415821,27.211519,27.903353,29.871557,33.063742,33.154892,27.608410
2382,bandpass,none,ica,y,none,abs,wavelet,0.977414,14.547533,9.887164,23.638249,32.856280,38.988364,18.365144
2383,bandpass,none,ica,y,smooth,none,fft,10.986317,47.357209,52.028887,53.779014,56.629698,57.029901,49.190636
2384,bandpass,none,ica,y,smooth,none,corr,1.881950,25.471814,28.982913,37.653276,40.611619,41.483968,28.560614
2385,bandpass,none,ica,y,smooth,none,wavelet,9.116395,22.200980,20.220759,24.425363,37.261455,43.270842,23.918025
2386,bandpass,none,ica,y,smooth,abs,fft,0.984796,9.333840,3.985810,10.268245,33.824022,49.027874,17.234152
2387,bandpass,none,ica,y,smooth,abs,corr,16.415821,27.211519,27.903353,29.871557,33.063742,33.154892,27.608410
2388,bandpass,none,ica,y,smooth,abs,wavelet,0.977414,14.547533,9.887164,23.638249,32.856280,38.988364,18.365144
2389,bandpass,none,ica,y,bandpass,none,fft,10.986317,47.357209,52.028887,53.779014,56.629698,57.029901,49.190636
2390,bandpass,none,ica,y,bandpass,none,corr,1.881950,25.471814,28.982913,37.653276,40.611619,41.483968,28.560614
2391,bandpass,none,ica,y,bandpass,none,wavelet,9.116395,22.200980,20.220759,24.425363,37.261455,43.270842,23.918025
2392,bandpass,none,ica,y,bandpass,abs,fft,0.984796,9.333840,3.985810,10.268245,33.824022,49.027874,17.234152
2393,bandpass,none,ica,y,bandpass,abs,corr,16.415821,27.211519,27.903353,29.871557,33.063742,33.154892,27.608410
2394,bandpass,none,ica,y,bandpass,abs,wavelet,0.977414,14.547533,9.887164,23.638249,32.856280,38.988364,18.365144
2395,bandpass,none,ica,y,wavelet,none,fft,10.986317,47.357209,52.028887,53.779014,56.629698,57.029901,49.190636
2396,bandpass,none,ica,y,wavelet,none,corr,1.881950,25.471814,28.982913,37.653276,40.611619,41.483968,28.560614
2397,bandpass,none,ica,y,wavelet,none,wavelet,9.116395,22.200980,20.220759,24.425363,37.261455,43.270842,23.918025
2398,bandpass,none,ica,y,wavelet,abs,fft,0.984796,9.333840,3.985810,10.268245,33.824022,49.027874,17.234152
2399,bandpass,none,ica,y,wavelet,abs,corr,16.415821,27.211519,27.903353,29.871557,33.063742,33.154892,27.608410
2400,bandpass,none,ica,y,wavelet,abs,wavelet,0.977414,14.547533,9.887164,23.638249,32.856280,38.988364,18.365144
2401,bandpass,none,ica,z,none,none,fft,4.985810,39.577686,42.026353,52.279521,56.629597,57.029394,42.574165
2402,bandpass,none,ica,z,none,none,corr,7.006726,21.749275,16.139595,36.284890,42.030096,45.601458,25.389273
2403,bandpass,none,ica,z,none,none,wavelet,18.407354,25.345414,23.330177,27.805652,34.454127,38.024934,25.956051
2404,bandpass,none,ica,z,none,abs,fft,0.984796,9.330349,4.984796,16.269258,27.222299,32.023313,13.874007
2405,bandpass,none,ica,z,none,abs,corr,20.630709,25.301113,22.944091,28.042929,32.564558,32.914859,25.644561
2406,bandpass,none,ica,z,none,abs,wavelet,1.855670,13.494021,11.830151,18.179057,32.167806,40.208178,17.729519
2407,bandpass,none,ica,z,smooth,none,fft,4.985810,39.577686,42.026353,52.279521,56.629597,57.029394,42.574165
2408,bandpass,none,ica,z,smooth,none,corr,7.006726,21.749275,16.139595,36.284890,42.030096,45.601458,25.389273
2409,bandpass,none,ica,z,smooth,none,wavelet,18.407354,25.345414,23.330177,27.805652,34.454127,38.024934,25.956051
2410,bandpass,none,ica,z,smooth,abs,fft,0.984796,9.330349,4.984796,16.269258,27.222299,32.023313,13.874007
2411,bandpass,none,ica,z,smooth,abs,corr,20.630709,25.301113,22.944091,28.042929,32.564558,32.914859,25.644561
2412,bandpass,none,ica,z,smooth,abs,wavelet,1.855670,13.494021,11.830151,18.179057,32.167806,40.208178,17.729519
2413,bandpass,none,ica,z,bandpass,none,fft,4.985810,39.577686,42.026353,52.279521,56.629597,57.029394,42.574165
2414,bandpass,none,ica,z,bandpass,none,corr,7.006726,21.749275,16.139595,36.284890,42.030096,45.601458,25.389273
2415,bandpass,none,ica,z,bandpass,none,wavelet,18.407354,25.345414,23.330177,27.805652,34.454127,38.024934,25.956051
2416,bandpass,none,ica,z,bandpass,abs,fft,0.984796,9.330349,4.984796,16.269258,27.222299,32.023313,13.874007
2417,bandpass,none,ica,z,bandpass,abs,corr,20.630709,25.301113,22.944091,28.042929,32.564558,32.914859,25.644561
2418,bandpass,none,ica,z,bandpass,abs,wavelet,1.855670,13.494021,11.830151,18.179057,32.167806,40.208178,17.729519
2419,bandpass,none,ica,z,wavelet,none,fft,4.985810,39.577686,42.026353,52.279521,56.629597,57.029394,42.574165
2420,bandpass,none,ica,z,wavelet,none,corr,7.006726,21.749275,16.139595,36.284890,42.030096,45.601458,25.389273
2421,bandpass,none,ica,z,wavelet,none,wavelet,18.407354,25.345414,23.330177,27.805652,34.454127,38.024934,25.956051
2422,bandpass,none,ica,z,wavelet,abs,fft,0.984796,9.330349,4.984796,16.269258,27.222299,32.023313,13.874007
2423,bandpass,none,ica,z,wavelet,abs,corr,20.630709,25.301113,22.944091,28.042929,32.564558,32.914859,25.644561
2424,bandpass,none,ica,z,wavelet,abs,wavelet,1.855670,13.494021,11.830151,18.179057,32.167806,40.208178,17.729519
2425,bandpass,none,ica,xy,none,none,fft,11.019258,38.580867,43.026353,51.528507,54.228887,55.028887,41.035753
2426,bandpass,none,ica,xy,none,none,corr,8.394124,23.446044,21.824968,26.879990,37.426904,38.854564,24.928379
2427,bandpass,none,ica,xy,none,none,wavelet,18.703953,25.246130,25.202822,29.022502,32.705201,34.461226,25.746181
2428,bandpass,none,ica,xy,none,abs,fft,1.015204,5.673114,3.985303,5.016724,16.419613,24.021539,8.719702
2429,bandpass,none,ica,xy,none,abs,corr,18.227356,26.370413,25.981094,28.511562,31.664827,33.415969,26.646992
2430,bandpass,none,ica,xy,none,abs,wavelet,5.404999,15.433946,12.451864,19.633143,29.627226,32.471628,17.388830
2431,bandpass,none,ica,xy,smooth,none,fft,11.019258,38.580867,43.026353,51.528507,54.228887,55.028887,41.035753
2432,bandpass,none,ica,xy,smooth,none,corr,8.394124,23.446044,21.824968,26.879990,37.426904,38.854564,24.928379
2433,bandpass,none,ica,xy,smooth,none,wavelet,18.703953,25.246130,25.202822,29.022502,32.705201,34.461226,25.746181
2434,bandpass,none,ica,xy,smooth,abs,fft,1.015204,5.673114,3.985303,5.016724,16.419613,24.021539,8.719702
2435,bandpass,none,ica,xy,smooth,abs,corr,18.227356,26.370413,25.981094,28.511562,31.664827,33.415969,26.646992
2436,bandpass,none,ica,xy,smooth,abs,wavelet,5.404999,15.433946,12.451864,19.633143,29.627226,32.471628,17.388830
2437,bandpass,none,ica,xy,bandpass,none,fft,11.019258,38.580867,43.026353,51.528507,54.228887,55.028887,41.035753
2438,bandpass,none,ica,xy,bandpass,none,corr,8.394124,23.446044,21.824968,26.879990,37.426904,38.854564,24.928379
2439,bandpass,none,ica,xy,bandpass,none,wavelet,18.703953,25.246130,25.202822,29.022502,32.705201,34.461226,25.746181
2440,bandpass,none,ica,xy,bandpass,abs,fft,1.015204,5.673114,3.985303,5.016724,16.419613,24.021539,8.719702
2441,bandpass,none,ica,xy,bandpass,abs,corr,18.227356,26.370413,25.981094,28.511562,31.664827,33.415969,26.646992
2442,bandpass,none,ica,xy,bandpass,abs,wavelet,5.404999,15.433946,12.451864,19.633143,29.627226,32.471628,17.388830
2443,bandpass,none,ica,xy,wavelet,none,fft,11.019258,38.580867,43.026353,51.528507,54.228887,55.028887,41.035753
2444,bandpass,none,ica,xy,wavelet,none,corr,8.394124,23.446044,21.824968,26.879990,37.426904,38.854564,24.928379
2445,bandpass,none,ica,xy,wavelet,none,wavelet,18.703953,25.246130,25.202822,29.022502,32.705201,34.461226,25.746181
2446,bandpass,none,ica,xy,wavelet,abs,fft,1.015204,5.673114,3.985303,5.016724,16.419613,24.021539,8.719702
2447,bandpass,none,ica,xy,wavelet,abs,corr,18.227356,26.370413,25.981094,28.511562,31.664827,33.415969,26.646992
2448,bandpass,none,ica,xy,wavelet,abs,wavelet,5.404999,15.433946,12.451864,19.633143,29.627226,32.471628,17.388830
2449,bandpass,none,ica,yz,none,none,fft,20.021539,41.692767,47.027114,48.777874,52.828634,54.028634,43.198653
2450,bandpass,none,ica,yz,none,none,corr,9.015373,23.610544,24.094601,27.667960,35.614819,38.819735,24.923105
2451,bandpass,none,ica,yz,none,none,wavelet,16.223286,23.773197,21.237749,28.470866,33.428980,35.322869,24.481330
2452,bandpass,none,ica,yz,none,abs,fft,0.984796,8.229317,5.016724,10.268181,20.020424,24.021539,10.552304
2453,bandpass,none,ica,yz,none,abs,corr,19.382686,26.256316,26.030210,28.278703,31.782442,32.596999,26.501738
2454,bandpass,none,ica,yz,none,abs,wavelet,0.439128,13.599966,14.133313,19.242000,28.670041,31.933166,16.711471
2455,bandpass,none,ica,yz,smooth,none,fft,20.021539,41.692767,47.027114,48.777874,52.828634,54.028634,43.198653
2456,bandpass,none,ica,yz,smooth,none,corr,9.015373,23.610544,24.094601,27.667960,35.614819,38.819735,24.923105
2457,bandpass,none,ica,yz,smooth,none,wavelet,16.223286,23.773197,21.237749,28.470866,33.428980,35.322869,24.481330
2458,bandpass,none,ica,yz,smooth,abs,fft,0.984796,8.229317,5.016724,10.268181,20.020424,24.021539,10.552304
2459,bandpass,none,ica,yz,smooth,abs,corr,19.382686,26.256316,26.030210,28.278703,31.782442,32.596999,26.501738
2460,bandpass,none,ica,yz,smooth,abs,wavelet,0.439128,13.599966,14.133313,19.242000,28.670041,31.933166,16.711471
2461,bandpass,none,ica,yz,bandpass,none,fft,20.021539,41.692767,47.027114,48.777874,52.828634,54.028634,43.198653
2462,bandpass,none,ica,yz,bandpass,none,corr,9.015373,23.610544,24.094601,27.667960,35.614819,38.819735,24.923105
2463,bandpass,none,ica,yz,bandpass,none,wavelet,16.223286,23.773197,21.237749,28.470866,33.428980,35.322869,24.481330
2464,bandpass,none,ica,yz,bandpass,abs,fft,0.984796,8.229317,5.016724,10.268181,20.020424,24.021539,10.552304
2465,bandpass,none,ica,yz,bandpass,abs,corr,19.382686,26.256316,26.030210,28.278703,31.782442,32.596999,26.501738
