config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3717,wavelet,abs,pca,x,wavelet,none,wavelet,4.160046,16.421282,14.352928,18.613397,24.392006,65.547740,19.091113
3718,wavelet,abs,pca,x,wavelet,abs,fft,0.016217,12.695427,9.499493,22.999240,30.224833,45.028381,17.428962
3719,wavelet,abs,pca,x,wavelet,abs,corr,1.005340,29.122000,30.794941,32.653254,34.066140,39.823963,29.946618
3720,wavelet,abs,pca,x,wavelet,abs,wavelet,0.195740,13.508251,11.695117,18.004765,22.762005,65.547740,18.571884
3721,wavelet,abs,pca,y,none,none,fft,0.015204,15.668579,5.984289,35.525593,48.228938,53.029901,24.276661
3722,wavelet,abs,pca,y,none,none,corr,2.049177,25.199290,26.708522,28.444430,31.007468,40.360383,26.163781
3723,wavelet,abs,pca,y,none,none,wavelet,3.517172,15.341795,14.837252,20.704121,22.928918,30.346922,16.513519
3724,wavelet,abs,pca,y,none,abs,fft,0.015204,4.479789,1.016724,6.498226,15.320880,41.027367,8.855270
3725,wavelet,abs,pca,y,none,abs,corr,0.592724,28.214520,29.906530,32.001894,34.373173,37.545628,29.116480
3726,wavelet,abs,pca,y,none,abs,wavelet,2.259438,17.680699,18.008868,21.562890,24.492331,32.230124,18.618662
3727,wavelet,abs,pca,y,smooth,none,fft,0.015204,15.668579,5.984289,35.525593,48.228938,53.029901,24.276661
3728,wavelet,abs,pca,y,smooth,none,corr,2.049177,25.199290,26.708522,28.444430,31.007468,40.360383,26.163781
3729,wavelet,abs,pca,y,smooth,none,wavelet,3.517172,15.341795,14.837252,20.704121,22.928918,30.346922,16.513519
3730,wavelet,abs,pca,y,smooth,abs,fft,0.015204,4.479789,1.016724,6.498226,15.320880,41.027367,8.855270
3731,wavelet,abs,pca,y,smooth,abs,corr,0.592724,28.214520,29.906530,32.001894,34.373173,37.545628,29.116480
3732,wavelet,abs,pca,y,smooth,abs,wavelet,2.259438,17.680699,18.008868,21.562890,24.492331,32.230124,18.618662
3733,wavelet,abs,pca,y,bandpass,none,fft,0.015204,15.668579,5.984289,35.525593,48.228938,53.029901,24.276661
3734,wavelet,abs,pca,y,bandpass,none,corr,2.049177,25.199290,26.708522,28.444430,31.007468,40.360383,26.163781
3735,wavelet,abs,pca,y,bandpass,none,wavelet,3.517172,15.341795,14.837252,20.704121,22.928918,30.346922,16.513519
3736,wavelet,abs,pca,y,bandpass,abs,fft,0.015204,4.479789,1.016724,6.498226,15.320880,41.027367,8.855270
3737,wavelet,abs,pca,y,bandpass,abs,corr,0.592724,28.214520,29.906530,32.001894,34.373173,37.545628,29.116480
3738,wavelet,abs,pca,y,bandpass,abs,wavelet,2.259438,17.680699,18.008868,21.562890,24.492331,32.230124,18.618662
3739,wavelet,abs,pca,y,wavelet,none,fft,0.015204,15.668579,5.984289,35.525593,48.228938,53.029901,24.276661
3740,wavelet,abs,pca,y,wavelet,none,corr,2.049177,25.199290,26.708522,28.444430,31.007468,40.360383,26.163781
3741,wavelet,abs,pca,y,wavelet,none,wavelet,3.517172,15.341795,14.837252,20.704121,22.928918,30.346922,16.513519
3742,wavelet,abs,pca,y,wavelet,abs,fft,0.015204,4.479789,1.016724,6.498226,15.320880,41.027367,8.855270
3743,wavelet,abs,pca,y,wavelet,abs,corr,0.592724,28.214520,29.906530,32.001894,34.373173,37.545628,29.116480
3744,wavelet,abs,pca,y,wavelet,abs,wavelet,2.259438,17.680699,18.008868,21.562890,24.492331,32.230124,18.618662
3745,wavelet,abs,pca,z,none,none,fft,0.015204,15.355058,6.984036,30.524326,44.127924,51.029901,23.185864
3746,wavelet,abs,pca,z,none,none,corr,0.200272,25.882547,27.021412,29.536769,32.631553,34.273637,26.833600
3747,wavelet,abs,pca,z,none,none,wavelet,2.078647,16.879954,17.246814,20.789359,24.019066,29.235835,17.908013
3748,wavelet,abs,pca,z,none,abs,fft,0.015204,7.666703,1.017484,9.022806,32.025390,51.029394,14.178997
3749,wavelet,abs,pca,z,none,abs,corr,1.497308,28.863580,30.447109,32.537617,33.744307,40.060643,29.675362
3750,wavelet,abs,pca,z,none,abs,wavelet,2.648408,18.335461,19.262247,22.182973,26.073439,33.313648,19.306279
3751,wavelet,abs,pca,z,smooth,none,fft,0.015204,15.355058,6.984036,30.524326,44.127924,51.029901,23.185864
3752,wavelet,abs,pca,z,smooth,none,corr,0.200272,25.882547,27.021412,29.536769,32.631553,34.273637,26.833600
3753,wavelet,abs,pca,z,smooth,none,wavelet,2.078647,16.879954,17.246814,20.789359,24.019066,29.235835,17.908013
3754,wavelet,abs,pca,z,smooth,abs,fft,0.015204,7.666703,1.017484,9.022806,32.025390,51.029394,14.178997
3755,wavelet,abs,pca,z,smooth,abs,corr,1.497308,28.863580,30.447109,32.537617,33.744307,40.060643,29.675362
3756,wavelet,abs,pca,z,smooth,abs,wavelet,2.648408,18.335461,19.262247,22.182973,26.073439,33.313648,19.306279
3757,wavelet,abs,pca,z,bandpass,none,fft,0.015204,15.355058,6.984036,30.524326,44.127924,51.029901,23.185864
3758,wavelet,abs,pca,z,bandpass,none,corr,0.200272,25.882547,27.021412,29.536769,32.631553,34.273637,26.833600
3759,wavelet,abs,pca,z,bandpass,none,wavelet,2.078647,16.879954,17.246814,20.789359,24.019066,29.235835,17.908013
3760,wavelet,abs,pca,z,bandpass,abs,fft,0.015204,7.666703,1.017484,9.022806,32.025390,51.029394,14.178997
3761,wavelet,abs,pca,z,bandpass,abs,corr,1.497308,28.863580,30.447109,32.537617,33.744307,40.060643,29.675362
3762,wavelet,abs,pca,z,bandpass,abs,wavelet,2.648408,18.335461,19.262247,22.182973,26.073439,33.313648,19.306279
3763,wavelet,abs,pca,z,wavelet,none,fft,0.015204,15.355058,6.984036,30.524326,44.127924,51.029901,23.185864
3764,wavelet,abs,pca,z,wavelet,none,corr,0.200272,25.882547,27.021412,29.536769,32.631553,34.273637,26.833600
3765,wavelet,abs,pca,z,wavelet,none,wavelet,2.078647,16.879954,17.246814,20.789359,24.019066,29.235835,17.908013
3766,wavelet,abs,pca,z,wavelet,abs,fft,0.015204,7.666703,1.017484,9.022806,32.025390,51.029394,14.178997
3767,wavelet,abs,pca,z,wavelet,abs,corr,1.497308,28.863580,30.447109,32.537617,33.744307,40.060643,29.675362
3768,wavelet,abs,pca,z,wavelet,abs,wavelet,2.648408,18.335461,19.262247,22.182973,26.073439,33.313648,19.306279
3769,wavelet,abs,pca,xy,none,none,fft,0.015204,15.386720,11.499493,20.522046,43.327747,53.029901,22.378537
3770,wavelet,abs,pca,xy,none,none,corr,1.497098,26.233974,27.681815,29.453551,31.192995,36.152701,27.033889
3771,wavelet,abs,pca,xy,none,none,wavelet,0.044892,14.721253,15.275021,18.097056,19.987737,30.490840,15.728959
3772,wavelet,abs,pca,xy,none,abs,fft,0.016724,8.023944,6.999493,13.520145,17.220880,26.023819,10.519548
3773,wavelet,abs,pca,xy,none,abs,corr,0.206308,28.658999,30.258993,31.862878,33.628399,38.684795,29.464547
3774,wavelet,abs,pca,xy,none,abs,wavelet,0.013030,13.551668,13.606842,18.337793,21.729697,27.262886,15.046802
3775,wavelet,abs,pca,xy,smooth,none,fft,0.015204,15.386720,11.499493,20.522046,43.327747,53.029901,22.378537
3776,wavelet,abs,pca,xy,smooth,none,corr,1.497098,26.233974,27.681815,29.453551,31.192995,36.152701,27.033889
3777,wavelet,abs,pca,xy,smooth,none,wavelet,0.044892,14.721253,15.275021,18.097056,19.987737,30.490840,15.728959
3778,wavelet,abs,pca,xy,smooth,abs,fft,0.016724,8.023944,6.999493,13.520145,17.220880,26.023819,10.519548
3779,wavelet,abs,pca,xy,smooth,abs,corr,0.206308,28.658999,30.258993,31.862878,33.628399,38.684795,29.464547
3780,wavelet,abs,pca,xy,smooth,abs,wavelet,0.013030,13.551668,13.606842,18.337793,21.729697,27.262886,15.046802
3781,wavelet,abs,pca,xy,bandpass,none,fft,0.015204,15.386720,11.499493,20.522046,43.327747,53.029901,22.378537
3782,wavelet,abs,pca,xy,bandpass,none,corr,1.497098,26.233974,27.681815,29.453551,31.192995,36.152701,27.033889
3783,wavelet,abs,pca,xy,bandpass,none,wavelet,0.044892,14.721253,15.275021,18.097056,19.987737,30.490840,15.728959
3784,wavelet,abs,pca,xy,bandpass,abs,fft,0.016724,8.023944,6.999493,13.520145,17.220880,26.023819,10.519548
3785,wavelet,abs,pca,xy,bandpass,abs,corr,0.206308,28.658999,30.258993,31.862878,33.628399,38.684795,29.464547
3786,wavelet,abs,pca,xy,bandpass,abs,wavelet,0.013030,13.551668,13.606842,18.337793,21.729697,27.262886,15.046802
3787,wavelet,abs,pca,xy,wavelet,none,fft,0.015204,15.386720,11.499493,20.522046,43.327747,53.029901,22.378537
3788,wavelet,abs,pca,xy,wavelet,none,corr,1.497098,26.233974,27.681815,29.453551,31.192995,36.152701,27.033889
3789,wavelet,abs,pca,xy,wavelet,none,wavelet,0.044892,14.721253,15.275021,18.097056,19.987737,30.490840,15.728959
3790,wavelet,abs,pca,xy,wavelet,abs,fft,0.016724,8.023944,6.999493,13.520145,17.220880,26.023819,10.519548
3791,wavelet,abs,pca,xy,wavelet,abs,corr,0.206308,28.658999,30.258993,31.862878,33.628399,38.684795,29.464547
3792,wavelet,abs,pca,xy,wavelet,abs,wavelet,0.013030,13.551668,13.606842,18.337793,21.729697,27.262886,15.046802
3793,wavelet,abs,pca,yz,none,none,fft,0.015204,14.311592,10.502534,22.022679,41.227240,51.029901,20.686916
3794,wavelet,abs,pca,yz,none,none,corr,1.223287,25.540918,26.821981,28.750104,31.134435,36.220588,26.425815
3795,wavelet,abs,pca,yz,none,none,wavelet,0.714722,15.500976,16.276361,18.908484,21.840024,29.791379,16.449713
3796,wavelet,abs,pca,yz,none,abs,fft,0.015204,5.542463,1.500633,8.019132,16.021108,35.025847,9.814932
3797,wavelet,abs,pca,yz,none,abs,corr,1.045016,28.539050,30.549357,31.897201,32.895140,38.700016,29.325612
3798,wavelet,abs,pca,yz,none,abs,wavelet,0.387761,17.420507,18.326711,21.014469,23.508070,29.270181,18.455905
3799,wavelet,abs,pca,yz,smooth,none,fft,0.015204,14.311592,10.502534,22.022679,41.227240,51.029901,20.686916
3800,wavelet,abs,pca,yz,smooth,none,corr,1.223287,25.540918,26.821981,28.750104,31.134435,36.220588,26.425815
3801,wavelet,abs,pca,yz,smooth,none,wavelet,0.714722,15.500976,16.276361,18.908484,21.840024,29.791379,16.449713
3802,wavelet,abs,pca,yz,smooth,abs,fft,0.015204,5.542463,1.500633,8.019132,16.021108,35.025847,9.814932
3803,wavelet,abs,pca,yz,smooth,abs,corr,1.045016,28.539050,30.549357,31.897201,32.895140,38.700016,29.325612
3804,wavelet,abs,pca,yz,smooth,abs,wavelet,0.387761,17.420507,18.326711,21.014469,23.508070,29.270181,18.455905
3805,wavelet,abs,pca,yz,bandpass,none,fft,0.015204,14.311592,10.502534,22.022679,41.227240,51.029901,20.686916
3806,wavelet,abs,pca,yz,bandpass,none,corr,1.223287,25.540918,26.821981,28.750104,31.134435,36.220588,26.425815
3807,wavelet,abs,pca,yz,bandpass,none,wavelet,0.714722,15.500976,16.276361,18.908484,21.840024,29.791379,16.449713
3808,wavelet,abs,pca,yz,bandpass,abs,fft,0.015204,5.542463,1.500633,8.019132,16.021108,35.025847,9.814932
3809,wavelet,abs,pca,yz,bandpass,abs,corr,1.045016,28.539050,30.549357,31.897201,32.895140,38.700016,29.325612
3810,wavelet,abs,pca,yz,bandpass,abs,wavelet,0.387761,17.420507,18.326711,21.014469,23.508070,29.270181,18.455905
3811,wavelet,abs,pca,yz,wavelet,none,fft,0.015204,14.311592,10.502534,22.022679,41.227240,51.029901,20.686916
3812,wavelet,abs,pca,yz,wavelet,none,corr,1.223287,25.540918,26.821981,28.750104,31.134435,36.220588,26.425815
3813,wavelet,abs,pca,yz,wavelet,none,wavelet,0.714722,15.500976,16.276361,18.908484,21.840024,29.791379,16.449713
3814,wavelet,abs,pca,yz,wavelet,abs,fft,0.015204,5.542463,1.500633,8.019132,16.021108,35.025847,9.814932
3815,wavelet,abs,pca,yz,wavelet,abs,corr,1.045016,28.539050,30.549357,31.897201,32.895140,38.700016,29.325612
3816,wavelet,abs,pca,yz,wavelet,abs,wavelet,0.387761,17.420507,18.326711,21.014469,23.508070,29.270181,18.455905
3817,wavelet,abs,pca,xz,none,none,fft,0.015204,14.590664,11.522806,22.022426,35.625720,51.029901,20.212649
3818,wavelet,abs,pca,xz,none,none,corr,0.671208,26.575602,27.943312,29.811226,31.367303,34.027732,27.378954
3819,wavelet,abs,pca,xz,none,none,wavelet,0.156748,15.722838,15.688074,18.787377,22.294951,31.734546,16.729550
3820,wavelet,abs,pca,xz,none,abs,fft,0.016724,9.430677,7.001267,14.522806,22.986494,36.026860,12.573501
3821,wavelet,abs,pca,xz,none,abs,corr,0.245984,28.977081,30.659706,32.119163,33.932284,38.687682,29.752126
3822,wavelet,abs,pca,xz,none,abs,wavelet,1.422074,14.478268,15.088321,18.591134,22.586859,26.364464,15.691873
3823,wavelet,abs,pca,xz,smooth,none,fft,0.015204,14.590664,11.522806,22.022426,35.625720,51.029901,20.212649
3824,wavelet,abs,pca,xz,smooth,none,corr,0.671208,26.575602,27.943312,29.811226,31.367303,34.027732,27.378954
3825,wavelet,abs,pca,xz,smooth,none,wavelet,0.156748,15.722838,15.688074,18.787377,22.294951,31.734546,16.729550
3826,wavelet,abs,pca,xz,smooth,abs,fft,0.016724,9.430677,7.001267,14.522806,22.986494,36.026860,12.573501
3827,wavelet,abs,pca,xz,smooth,abs,corr,0.245984,28.977081,30.659706,32.119163,33.932284,38.687682,29.752126
3828,wavelet,abs,pca,xz,smooth,abs,wavelet,1.422074,14.478268,15.088321,18.591134,22.586859,26.364464,15.691873
3829,wavelet,abs,pca,xz,bandpass,none,fft,0.015204,14.590664,11.522806,22.022426,35.625720,51.029901,20.212649
3830,wavelet,abs,pca,xz,bandpass,none,corr,0.671208,26.575602,27.943312,29.811226,31.367303,34.027732,27.378954
3831,wavelet,abs,pca,xz,bandpass,none,wavelet,0.156748,15.722838,15.688074,18.787377,22.294951,31.734546,16.729550
3832,wavelet,abs,pca,xz,bandpass,abs,fft,0.016724,9.430677,7.001267,14.522806,22.986494,36.026860,12.573501
3833,wavelet,abs,pca,xz,bandpass,abs,corr,0.245984,28.977081,30.659706,32.119163,33.932284,38.687682,29.752126
3834,wavelet,abs,pca,xz,bandpass,abs,wavelet,1.422074,14.478268,15.088321,18.591134,22.586859,26.364464,15.691873
3835,wavelet,abs,pca,xz,wavelet,none,fft,0.015204,14.590664,11.522806,22.022426,35.625720,51.029901,20.212649
3836,wavelet,abs,pca,xz,wavelet,none,corr,0.671208,26.575602,27.943312,29.811226,31.367303,34.027732,27.378954
3837,wavelet,abs,pca,xz,wavelet,none,wavelet,0.156748,15.722838,15.688074,18.787377,22.294951,31.734546,16.729550
3838,wavelet,abs,pca,xz,wavelet,abs,fft,0.016724,9.430677,7.001267,14.522806,22.986494,36.026860,12.573501
3839,wavelet,abs,pca,xz,wavelet,abs,corr,0.245984,28.977081,30.659706,32.119163,33.932284,38.687682,29.752126
3840,wavelet,abs,pca,xz,wavelet,abs,wavelet,1.422074,14.478268,15.088321,18.591134,22.586859,26.364464,15.691873
3841,wavelet,abs,pca,xyz,none,none,fft,0.015204,14.378145,11.335952,23.855970,32.891719,51.029901,19.990530
3842,wavelet,abs,pca,xyz,none,none,corr,1.130531,26.116831,27.409762,29.516099,31.487666,35.407668,26.922586
3843,wavelet,abs,pca,xyz,none,none,wavelet,1.344232,14.694963,16.108096,17.666788,19.959164,30.072505,15.753731
3844,wavelet,abs,pca,xyz,none,abs,fft,0.016724,7.353830,5.330630,11.186347,16.716724,25.023313,9.872062
3845,wavelet,abs,pca,xyz,none,abs,corr,0.361564,28.722894,30.597325,31.865379,33.274401,38.238252,29.492304
3846,wavelet,abs,pca,xyz,none,abs,wavelet,0.691622,14.317836,14.395200,18.866495,21.726888,26.750649,15.594672
3847,wavelet,abs,pca,xyz,smooth,none,fft,0.015204,14.378145,11.335952,23.855970,32.891719,51.029901,19.990530
3848,wavelet,abs,pca,xyz,smooth,none,corr,1.130531,26.116831,27.409762,29.516099,31.487666,35.407668,26.922586
3849,wavelet,abs,pca,xyz,smooth,none,wavelet,1.344232,14.694963,16.108096,17.666788,19.959164,30.072505,15.753731
3850,wavelet,abs,pca,xyz,smooth,abs,fft,0.016724,7.353830,5.330630,11.186347,16.716724,25.023313,9.872062
3851,wavelet,abs,pca,xyz,smooth,abs,corr,0.361564,28.722894,30.597325,31.865379,33.274401,38.238252,29.492304
3852,wavelet,abs,pca,xyz,smooth,abs,wavelet,0.691622,14.317836,14.395200,18.866495,21.726888,26.750649,15.594672
3853,wavelet,abs,pca,xyz,bandpass,none,fft,0.015204,14.378145,11.335952,23.855970,32.891719,51.029901,19.990530
3854,wavelet,abs,pca,xyz,bandpass,none,corr,1.130531,26.116831,27.409762,29.516099,31.487666,35.407668,26.922586
3855,wavelet,abs,pca,xyz,bandpass,none,wavelet,1.344232,14.694963,16.108096,17.666788,19.959164,30.072505,15.753731
3856,wavelet,abs,pca,xyz,bandpass,abs,fft,0.016724,7.353830,5.330630,11.186347,16.716724,25.023313,9.872062
3857,wavelet,abs,pca,xyz,bandpass,abs,corr,0.361564,28.722894,30.597325,31.865379,33.274401,38.238252,29.492304
3858,wavelet,abs,pca,xyz,bandpass,abs,wavelet,0.691622,14.317836,14.395200,18.866495,21.726888,26.750649,15.594672
3859,wavelet,abs,pca,xyz,wavelet,none,fft,0.015204,14.378145,11.335952,23.855970,32.891719,51.029901,19.990530
3860,wavelet,abs,pca,xyz,wavelet,none,corr,1.130531,26.116831,27.409762,29.516099,31.487666,35.407668,26.922586
3861,wavelet,abs,pca,xyz,wavelet,none,wavelet,1.344232,14.694963,16.108096,17.666788,19.959164,30.072505,15.753731
3862,wavelet,abs,pca,xyz,wavelet,abs,fft,0.016724,7.353830,5.330630,11.186347,16.716724,25.023313,9.872062
3863,wavelet,abs,pca,xyz,wavelet,abs,corr,0.361564,28.722894,30.597325,31.865379,33.274401,38.238252,29.492304
3864,wavelet,abs,pca,xyz,wavelet,abs,wavelet,0.691622,14.317836,14.395200,18.866495,21.726888,26.750649,15.594672
3865,wavelet,abs,ica,x,none,none,fft,0.015204,16.043880,6.977701,32.527114,46.128887,52.029901,24.212396
3866,wavelet,abs,ica,x,none,none,corr,0.895700,26.738660,27.966690,31.117027,33.035136,34.342202,27.655274
3867,wavelet,abs,ica,x,none,none,wavelet,0.473582,15.451459,16.230749,18.872285,23.203610,27.608144,16.595455
3868,wavelet,abs,ica,x,none,abs,fft,0.015204,13.386838,4.484289,28.025340,43.127924,52.029901,21.596205
3869,wavelet,abs,ica,x,none,abs,corr,0.454582,26.975226,28.380995,31.461664,32.821349,35.025447,27.895960
3870,wavelet,abs,ica,x,none,abs,wavelet,0.473582,15.862814,16.039142,19.774212,23.772725,27.608144,17.035254
3871,wavelet,abs,ica,x,smooth,none,fft,0.015204,16.043880,6.977701,32.527114,46.128887,52.029901,24.212396
3872,wavelet,abs,ica,x,smooth,none,corr,0.895700,26.738660,27.966690,31.117027,33.035136,34.342202,27.655274
3873,wavelet,abs,ica,x,smooth,none,wavelet,0.473582,15.451459,16.230749,18.872285,23.203610,27.608144,16.595455
3874,wavelet,abs,ica,x,smooth,abs,fft,0.015204,13.386838,4.484289,28.025340,43.127924,52.029901,21.596205
3875,wavelet,abs,ica,x,smooth,abs,corr,0.454582,26.975226,28.380995,31.461664,32.821349,35.025447,27.895960
3876,wavelet,abs,ica,x,smooth,abs,wavelet,0.473582,15.862814,16.039142,19.774212,23.772725,27.608144,17.035254
3877,wavelet,abs,ica,x,bandpass,none,fft,0.015204,16.043880,6.977701,32.527114,46.128887,52.029901,24.212396
3878,wavelet,abs,ica,x,bandpass,none,corr,0.895700,26.738660,27.966690,31.117027,33.035136,34.342202,27.655274
3879,wavelet,abs,ica,x,bandpass,none,wavelet,0.473582,15.451459,16.230749,18.872285,23.203610,27.608144,16.595455
3880,wavelet,abs,ica,x,bandpass,abs,fft,0.015204,13.386838,4.484289,28.025340,43.127924,52.029901,21.596205
3881,wavelet,abs,ica,x,bandpass,abs,corr,0.454582,26.975226,28.380995,31.461664,32.821349,35.025447,27.895960
3882,wavelet,abs,ica,x,bandpass,abs,wavelet,0.473582,15.862814,16.039142,19.774212,23.772725,27.608144,17.035254
3883,wavelet,abs,ica,x,wavelet,none,fft,0.015204,16.043880,6.977701,32.527114,46.128887,52.029901,24.212396
3884,wavelet,abs,ica,x,wavelet,none,corr,0.895700,26.738660,27.966690,31.117027,33.035136,34.342202,27.655274
3885,wavelet,abs,ica,x,wavelet,none,wavelet,0.473582,15.451459,16.230749,18.872285,23.203610,27.608144,16.595455
3886,wavelet,abs,ica,x,wavelet,abs,fft,0.015204,13.386838,4.484289,28.025340,43.127924,52.029901,21.596205
3887,wavelet,abs,ica,x,wavelet,abs,corr,0.454582,26.975226,28.380995,31.461664,32.821349,35.025447,27.895960
3888,wavelet,abs,ica,x,wavelet,abs,wavelet,0.473582,15.862814,16.039142,19.774212,23.772725,27.608144,17.035254
3889,wavelet,abs,ica,y,none,none,fft,0.015204,16.573958,7.984543,35.026100,46.128381,51.029901,24.410240
3890,wavelet,abs,ica,y,none,none,corr,2.310932,26.391781,27.310006,30.114035,31.840304,35.367661,27.134828
3891,wavelet,abs,ica,y,none,none,wavelet,1.413028,15.717487,16.135699,19.103005,22.665306,31.621754,16.740051
3892,wavelet,abs,ica,y,none,abs,fft,0.015204,15.417954,6.984036,29.525086,46.128381,51.029901,23.429548
3893,wavelet,abs,ica,y,none,abs,corr,2.310932,26.436013,27.194088,30.140122,31.842273,35.782709,27.194546
3894,wavelet,abs,ica,y,none,abs,wavelet,1.413028,16.129202,17.082646,19.493255,22.826339,31.621754,17.139579
3895,wavelet,abs,ica,y,smooth,none,fft,0.015204,16.573958,7.984543,35.026100,46.128381,51.029901,24.410240
3896,wavelet,abs,ica,y,smooth,none,corr,2.310932,26.391781,27.310006,30.114035,31.840304,35.367661,27.134828
3897,wavelet,abs,ica,y,smooth,none,wavelet,1.413028,15.717487,16.135699,19.103005,22.665306,31.621754,16.740051
