config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1432,smooth,none,ica,xy,bandpass,abs,fft,0.983529,33.717586,40.026227,48.027874,53.528000,55.028381,38.455545
1433,smooth,none,ica,xy,bandpass,abs,corr,25.802374,32.825188,31.548551,35.553253,39.281919,39.425053,33.079899
1434,smooth,none,ica,xy,bandpass,abs,wavelet,0.928590,17.921283,18.081332,22.663928,26.114523,27.410556,19.194904
1435,smooth,none,ica,xy,wavelet,none,fft,0.983529,35.217966,40.026227,48.027874,53.528000,55.028381,39.438777
1436,smooth,none,ica,xy,wavelet,none,corr,25.802374,32.258576,31.474174,35.553253,38.712665,39.138784,32.541019
1437,smooth,none,ica,xy,wavelet,none,wavelet,2.827942,18.111218,18.081332,22.663928,26.114523,27.410556,19.213480
1438,smooth,none,ica,xy,wavelet,abs,fft,0.983529,33.717586,40.026227,48.027874,53.528000,55.028381,38.455545
1439,smooth,none,ica,xy,wavelet,abs,corr,25.802374,32.825188,31.548551,35.553253,39.281919,39.425053,33.079899
1440,smooth,none,ica,xy,wavelet,abs,wavelet,0.928590,17.921283,18.081332,22.663928,26.114523,27.410556,19.194904
1441,smooth,none,ica,yz,none,none,fft,0.983529,33.720728,35.024326,42.026353,54.028000,57.028634,36.837600
1442,smooth,none,ica,yz,none,none,corr,25.080590,32.060716,32.535117,35.238146,37.566396,38.035254,32.316917
1443,smooth,none,ica,yz,none,none,wavelet,8.688586,18.403408,17.398346,22.986965,26.921229,27.444601,19.349075
1444,smooth,none,ica,yz,none,abs,fft,0.983529,29.019537,31.522932,38.025340,46.526860,51.027367,32.357466
1445,smooth,none,ica,yz,none,abs,corr,27.949056,32.928756,32.535117,35.238146,38.995226,39.955198,33.139628
1446,smooth,none,ica,yz,none,abs,wavelet,6.789234,18.216082,17.398346,22.986965,26.921229,27.444601,19.274482
1447,smooth,none,ica,yz,smooth,none,fft,0.983529,33.720728,35.024326,42.026353,54.028000,57.028634,36.837600
1448,smooth,none,ica,yz,smooth,none,corr,25.080590,32.060716,32.535117,35.238146,37.566396,38.035254,32.316917
1449,smooth,none,ica,yz,smooth,none,wavelet,8.688586,18.403408,17.398346,22.986965,26.921229,27.444601,19.349075
1450,smooth,none,ica,yz,smooth,abs,fft,0.983529,29.019537,31.522932,38.025340,46.526860,51.027367,32.357466
1451,smooth,none,ica,yz,smooth,abs,corr,27.949056,32.928756,32.535117,35.238146,38.995226,39.955198,33.139628
1452,smooth,none,ica,yz,smooth,abs,wavelet,6.789234,18.216082,17.398346,22.986965,26.921229,27.444601,19.274482
1453,smooth,none,ica,yz,bandpass,none,fft,0.983529,33.720728,35.024326,42.026353,54.028000,57.028634,36.837600
1454,smooth,none,ica,yz,bandpass,none,corr,25.080590,32.060716,32.535117,35.238146,37.566396,38.035254,32.316917
1455,smooth,none,ica,yz,bandpass,none,wavelet,8.688586,18.403408,17.398346,22.986965,26.921229,27.444601,19.349075
1456,smooth,none,ica,yz,bandpass,abs,fft,0.983529,29.019537,31.522932,38.025340,46.526860,51.027367,32.357466
1457,smooth,none,ica,yz,bandpass,abs,corr,27.949056,32.928756,32.535117,35.238146,38.995226,39.955198,33.139628
1458,smooth,none,ica,yz,bandpass,abs,wavelet,6.789234,18.216082,17.398346,22.986965,26.921229,27.444601,19.274482
1459,smooth,none,ica,yz,wavelet,none,fft,0.983529,33.720728,35.024326,42.026353,54.028000,57.028634,36.837600
1460,smooth,none,ica,yz,wavelet,none,corr,25.080590,32.060716,32.535117,35.238146,37.566396,38.035254,32.316917
1461,smooth,none,ica,yz,wavelet,none,wavelet,8.688586,18.403408,17.398346,22.986965,26.921229,27.444601,19.349075
1462,smooth,none,ica,yz,wavelet,abs,fft,0.983529,29.019537,31.522932,38.025340,46.526860,51.027367,32.357466
1463,smooth,none,ica,yz,wavelet,abs,corr,27.949056,32.928756,32.535117,35.238146,38.995226,39.955198,33.139628
1464,smooth,none,ica,yz,wavelet,abs,wavelet,6.789234,18.216082,17.398346,22.986965,26.921229,27.444601,19.274482
1465,smooth,none,ica,xz,none,none,fft,9.985810,40.622476,46.027367,53.029901,55.028887,55.029394,43.182468
1466,smooth,none,ica,xz,none,none,corr,25.734294,32.372961,33.025161,35.154139,38.568466,38.847343,32.673904
1467,smooth,none,ica,xz,none,none,wavelet,3.469253,18.816562,20.340184,22.663928,25.936264,27.054038,19.913750
1468,smooth,none,ica,xz,none,abs,fft,9.985810,37.421665,39.525466,48.027874,55.028887,55.029394,39.823203
1469,smooth,none,ica,xz,none,abs,corr,26.908119,32.674390,33.025161,35.154139,39.428042,40.566495,32.985906
1470,smooth,none,ica,xz,none,abs,wavelet,3.469253,18.819172,20.353234,22.663928,25.936264,27.054038,19.916123
1471,smooth,none,ica,xz,smooth,none,fft,9.985810,40.622476,46.027367,53.029901,55.028887,55.029394,43.182468
1472,smooth,none,ica,xz,smooth,none,corr,25.734294,32.372961,33.025161,35.154139,38.568466,38.847343,32.673904
1473,smooth,none,ica,xz,smooth,none,wavelet,3.469253,18.816562,20.340184,22.663928,25.936264,27.054038,19.913750
1474,smooth,none,ica,xz,smooth,abs,fft,9.985810,37.421665,39.525466,48.027874,55.028887,55.029394,39.823203
1475,smooth,none,ica,xz,smooth,abs,corr,26.908119,32.674390,33.025161,35.154139,39.428042,40.566495,32.985906
1476,smooth,none,ica,xz,smooth,abs,wavelet,3.469253,18.819172,20.353234,22.663928,25.936264,27.054038,19.916123
1477,smooth,none,ica,xz,bandpass,none,fft,9.985810,40.622476,46.027367,53.029901,55.028887,55.029394,43.182468
1478,smooth,none,ica,xz,bandpass,none,corr,25.734294,32.372961,33.025161,35.154139,38.568466,38.847343,32.673904
1479,smooth,none,ica,xz,bandpass,none,wavelet,3.469253,18.816562,20.340184,22.663928,25.936264,27.054038,19.913750
1480,smooth,none,ica,xz,bandpass,abs,fft,9.985810,37.421665,39.525466,48.027874,55.028887,55.029394,39.823203
1481,smooth,none,ica,xz,bandpass,abs,corr,26.908119,32.674390,33.025161,35.154139,39.428042,40.566495,32.985906
1482,smooth,none,ica,xz,bandpass,abs,wavelet,3.469253,18.819172,20.353234,22.663928,25.936264,27.054038,19.916123
1483,smooth,none,ica,xz,wavelet,none,fft,9.985810,40.622476,46.027367,53.029901,55.028887,55.029394,43.182468
1484,smooth,none,ica,xz,wavelet,none,corr,25.734294,32.372961,33.025161,35.154139,38.568466,38.847343,32.673904
1485,smooth,none,ica,xz,wavelet,none,wavelet,3.469253,18.816562,20.340184,22.663928,25.936264,27.054038,19.913750
1486,smooth,none,ica,xz,wavelet,abs,fft,9.985810,37.421665,39.525466,48.027874,55.028887,55.029394,39.823203
1487,smooth,none,ica,xz,wavelet,abs,corr,26.908119,32.674390,33.025161,35.154139,39.428042,40.566495,32.985906
1488,smooth,none,ica,xz,wavelet,abs,wavelet,3.469253,18.819172,20.353234,22.663928,25.936264,27.054038,19.916123
1489,smooth,none,ica,xyz,none,none,fft,3.984289,36.121336,41.692682,46.027367,52.861038,53.694709,39.228122
1490,smooth,none,ica,xyz,none,none,corr,26.063530,32.230751,32.167786,35.235472,38.282509,38.487876,32.498052
1491,smooth,none,ica,xyz,none,none,wavelet,2.682425,18.212445,19.241948,21.877196,26.324005,26.954150,19.375822
1492,smooth,none,ica,xyz,none,abs,fft,3.984289,32.987209,38.524580,42.026353,49.861038,53.694709,36.215554
1493,smooth,none,ica,xyz,none,abs,corr,26.926952,32.809445,32.167786,35.235472,39.235062,39.982249,33.051157
1494,smooth,none,ica,xyz,none,abs,wavelet,1.416191,18.087562,19.241948,21.877196,26.324005,26.954150,19.363785
1495,smooth,none,ica,xyz,smooth,none,fft,3.984289,36.121336,41.692682,46.027367,52.861038,53.694709,39.228122
1496,smooth,none,ica,xyz,smooth,none,corr,26.063530,32.230751,32.167786,35.235472,38.282509,38.487876,32.498052
1497,smooth,none,ica,xyz,smooth,none,wavelet,2.682425,18.212445,19.241948,21.877196,26.324005,26.954150,19.375822
1498,smooth,none,ica,xyz,smooth,abs,fft,3.984289,32.987209,38.524580,42.026353,49.861038,53.694709,36.215554
1499,smooth,none,ica,xyz,smooth,abs,corr,26.926952,32.809445,32.167786,35.235472,39.235062,39.982249,33.051157
1500,smooth,none,ica,xyz,smooth,abs,wavelet,1.416191,18.087562,19.241948,21.877196,26.324005,26.954150,19.363785
1501,smooth,none,ica,xyz,bandpass,none,fft,3.984289,36.121336,41.692682,46.027367,52.861038,53.694709,39.228122
1502,smooth,none,ica,xyz,bandpass,none,corr,26.063530,32.230751,32.167786,35.235472,38.282509,38.487876,32.498052
1503,smooth,none,ica,xyz,bandpass,none,wavelet,2.682425,18.212445,19.241948,21.877196,26.324005,26.954150,19.375822
1504,smooth,none,ica,xyz,bandpass,abs,fft,3.984289,32.987209,38.524580,42.026353,49.861038,53.694709,36.215554
1505,smooth,none,ica,xyz,bandpass,abs,corr,26.926952,32.809445,32.167786,35.235472,39.235062,39.982249,33.051157
1506,smooth,none,ica,xyz,bandpass,abs,wavelet,1.416191,18.087562,19.241948,21.877196,26.324005,26.954150,19.363785
1507,smooth,none,ica,xyz,wavelet,none,fft,3.984289,36.121336,41.692682,46.027367,52.861038,53.694709,39.228122
1508,smooth,none,ica,xyz,wavelet,none,corr,26.063530,32.230751,32.167786,35.235472,38.282509,38.487876,32.498052
1509,smooth,none,ica,xyz,wavelet,none,wavelet,2.682425,18.212445,19.241948,21.877196,26.324005,26.954150,19.375822
1510,smooth,none,ica,xyz,wavelet,abs,fft,3.984289,32.987209,38.524580,42.026353,49.861038,53.694709,36.215554
1511,smooth,none,ica,xyz,wavelet,abs,corr,26.926952,32.809445,32.167786,35.235472,39.235062,39.982249,33.051157
1512,smooth,none,ica,xyz,wavelet,abs,wavelet,1.416191,18.087562,19.241948,21.877196,26.324005,26.954150,19.363785
1513,smooth,abs,none,x,none,none,fft,0.985810,14.513177,9.518498,18.018751,42.026860,52.028887,21.343985
1514,smooth,abs,none,x,none,none,corr,28.351733,34.857092,33.965560,38.318574,40.830996,40.879282,35.109010
1515,smooth,abs,none,x,none,none,wavelet,11.105848,21.063469,22.439077,27.143413,29.889440,30.035138,22.146768
1516,smooth,abs,none,x,none,abs,fft,0.985810,14.513177,9.518498,18.018751,42.026860,52.028887,21.343985
1517,smooth,abs,none,x,none,abs,corr,28.351733,34.857092,33.965560,38.318574,40.830996,40.879282,35.109010
1518,smooth,abs,none,x,none,abs,wavelet,11.105848,21.063469,22.439077,27.143413,29.889440,30.035138,22.146768
1519,smooth,abs,none,x,smooth,none,fft,0.985810,14.513177,9.518498,18.018751,42.026860,52.028887,21.343985
1520,smooth,abs,none,x,smooth,none,corr,28.351733,34.857092,33.965560,38.318574,40.830996,40.879282,35.109010
1521,smooth,abs,none,x,smooth,none,wavelet,11.105848,21.063469,22.439077,27.143413,29.889440,30.035138,22.146768
1522,smooth,abs,none,x,smooth,abs,fft,0.985810,14.513177,9.518498,18.018751,42.026860,52.028887,21.343985
1523,smooth,abs,none,x,smooth,abs,corr,28.351733,34.857092,33.965560,38.318574,40.830996,40.879282,35.109010
1524,smooth,abs,none,x,smooth,abs,wavelet,11.105848,21.063469,22.439077,27.143413,29.889440,30.035138,22.146768
1525,smooth,abs,none,x,bandpass,none,fft,0.985810,14.513177,9.518498,18.018751,42.026860,52.028887,21.343985
1526,smooth,abs,none,x,bandpass,none,corr,28.351733,34.857092,33.965560,38.318574,40.830996,40.879282,35.109010
1527,smooth,abs,none,x,bandpass,none,wavelet,11.105848,21.063469,22.439077,27.143413,29.889440,30.035138,22.146768
1528,smooth,abs,none,x,bandpass,abs,fft,0.985810,14.513177,9.518498,18.018751,42.026860,52.028887,21.343985
1529,smooth,abs,none,x,bandpass,abs,corr,28.351733,34.857092,33.965560,38.318574,40.830996,40.879282,35.109010
1530,smooth,abs,none,x,bandpass,abs,wavelet,11.105848,21.063469,22.439077,27.143413,29.889440,30.035138,22.146768
1531,smooth,abs,none,x,wavelet,none,fft,0.985810,14.513177,9.518498,18.018751,42.026860,52.028887,21.343985
1532,smooth,abs,none,x,wavelet,none,corr,28.351733,34.857092,33.965560,38.318574,40.830996,40.879282,35.109010
1533,smooth,abs,none,x,wavelet,none,wavelet,11.105848,21.063469,22.439077,27.143413,29.889440,30.035138,22.146768
1534,smooth,abs,none,x,wavelet,abs,fft,0.985810,14.513177,9.518498,18.018751,42.026860,52.028887,21.343985
1535,smooth,abs,none,x,wavelet,abs,corr,28.351733,34.857092,33.965560,38.318574,40.830996,40.879282,35.109010
1536,smooth,abs,none,x,wavelet,abs,wavelet,11.105848,21.063469,22.439077,27.143413,29.889440,30.035138,22.146768
1537,smooth,abs,none,y,none,none,fft,1.015711,15.907044,6.502027,30.023313,46.027114,61.029901,24.314683
1538,smooth,abs,none,y,none,none,corr,24.865404,34.545851,33.903594,40.586603,41.215750,41.231827,34.921534
1539,smooth,abs,none,y,none,none,wavelet,11.370489,20.247833,20.740049,23.066737,26.447331,26.916448,20.787348
1540,smooth,abs,none,y,none,abs,fft,1.015711,15.907044,6.502027,30.023313,46.027114,61.029901,24.314683
1541,smooth,abs,none,y,none,abs,corr,24.865404,34.545851,33.903594,40.586603,41.215750,41.231827,34.921534
1542,smooth,abs,none,y,none,abs,wavelet,11.370489,20.247833,20.740049,23.066737,26.447331,26.916448,20.787348
1543,smooth,abs,none,y,smooth,none,fft,1.015711,15.907044,6.502027,30.023313,46.027114,61.029901,24.314683
1544,smooth,abs,none,y,smooth,none,corr,24.865404,34.545851,33.903594,40.586603,41.215750,41.231827,34.921534
1545,smooth,abs,none,y,smooth,none,wavelet,11.370489,20.247833,20.740049,23.066737,26.447331,26.916448,20.787348
1546,smooth,abs,none,y,smooth,abs,fft,1.015711,15.907044,6.502027,30.023313,46.027114,61.029901,24.314683
1547,smooth,abs,none,y,smooth,abs,corr,24.865404,34.545851,33.903594,40.586603,41.215750,41.231827,34.921534
1548,smooth,abs,none,y,smooth,abs,wavelet,11.370489,20.247833,20.740049,23.066737,26.447331,26.916448,20.787348
1549,smooth,abs,none,y,bandpass,none,fft,1.015711,15.907044,6.502027,30.023313,46.027114,61.029901,24.314683
1550,smooth,abs,none,y,bandpass,none,corr,24.865404,34.545851,33.903594,40.586603,41.215750,41.231827,34.921534
1551,smooth,abs,none,y,bandpass,none,wavelet,11.370489,20.247833,20.740049,23.066737,26.447331,26.916448,20.787348
1552,smooth,abs,none,y,bandpass,abs,fft,1.015711,15.907044,6.502027,30.023313,46.027114,61.029901,24.314683
1553,smooth,abs,none,y,bandpass,abs,corr,24.865404,34.545851,33.903594,40.586603,41.215750,41.231827,34.921534
1554,smooth,abs,none,y,bandpass,abs,wavelet,11.370489,20.247833,20.740049,23.066737,26.447331,26.916448,20.787348
1555,smooth,abs,none,y,wavelet,none,fft,1.015711,15.907044,6.502027,30.023313,46.027114,61.029901,24.314683
1556,smooth,abs,none,y,wavelet,none,corr,24.865404,34.545851,33.903594,40.586603,41.215750,41.231827,34.921534
1557,smooth,abs,none,y,wavelet,none,wavelet,11.370489,20.247833,20.740049,23.066737,26.447331,26.916448,20.787348
1558,smooth,abs,none,y,wavelet,abs,fft,1.015711,15.907044,6.502027,30.023313,46.027114,61.029901,24.314683
1559,smooth,abs,none,y,wavelet,abs,corr,24.865404,34.545851,33.903594,40.586603,41.215750,41.231827,34.921534
1560,smooth,abs,none,y,wavelet,abs,wavelet,11.370489,20.247833,20.740049,23.066737,26.447331,26.916448,20.787348
1561,smooth,abs,none,z,none,none,fft,3.016217,39.125441,46.027874,50.028381,57.529648,59.029394,42.818700
1562,smooth,abs,none,z,none,none,corr,27.702009,33.457661,33.584182,36.875316,37.189129,37.316744,33.600713
1563,smooth,abs,none,z,none,none,wavelet,18.305297,23.622947,24.299320,27.043030,28.868859,30.262464,24.006573
1564,smooth,abs,none,z,none,abs,fft,3.016217,39.125441,46.027874,50.028381,57.529648,59.029394,42.818700
1565,smooth,abs,none,z,none,abs,corr,27.702009,33.457661,33.584182,36.875316,37.189129,37.316744,33.600713
1566,smooth,abs,none,z,none,abs,wavelet,18.305297,23.622947,24.299320,27.043030,28.868859,30.262464,24.006573
1567,smooth,abs,none,z,smooth,none,fft,3.016217,39.125441,46.027874,50.028381,57.529648,59.029394,42.818700
1568,smooth,abs,none,z,smooth,none,corr,27.702009,33.457661,33.584182,36.875316,37.189129,37.316744,33.600713
1569,smooth,abs,none,z,smooth,none,wavelet,18.305297,23.622947,24.299320,27.043030,28.868859,30.262464,24.006573
1570,smooth,abs,none,z,smooth,abs,fft,3.016217,39.125441,46.027874,50.028381,57.529648,59.029394,42.818700
1571,smooth,abs,none,z,smooth,abs,corr,27.702009,33.457661,33.584182,36.875316,37.189129,37.316744,33.600713
1572,smooth,abs,none,z,smooth,abs,wavelet,18.305297,23.622947,24.299320,27.043030,28.868859,30.262464,24.006573
1573,smooth,abs,none,z,bandpass,none,fft,3.016217,39.125441,46.027874,50.028381,57.529648,59.029394,42.818700
1574,smooth,abs,none,z,bandpass,none,corr,27.702009,33.457661,33.584182,36.875316,37.189129,37.316744,33.600713
1575,smooth,abs,none,z,bandpass,none,wavelet,18.305297,23.622947,24.299320,27.043030,28.868859,30.262464,24.006573
1576,smooth,abs,none,z,bandpass,abs,fft,3.016217,39.125441,46.027874,50.028381,57.529648,59.029394,42.818700
1577,smooth,abs,none,z,bandpass,abs,corr,27.702009,33.457661,33.584182,36.875316,37.189129,37.316744,33.600713
1578,smooth,abs,none,z,bandpass,abs,wavelet,18.305297,23.622947,24.299320,27.043030,28.868859,30.262464,24.006573
1579,smooth,abs,none,z,wavelet,none,fft,3.016217,39.125441,46.027874,50.028381,57.529648,59.029394,42.818700
1580,smooth,abs,none,z,wavelet,none,corr,27.702009,33.457661,33.584182,36.875316,37.189129,37.316744,33.600713
1581,smooth,abs,none,z,wavelet,none,wavelet,18.305297,23.622947,24.299320,27.043030,28.868859,30.262464,24.006573
1582,smooth,abs,none,z,wavelet,abs,fft,3.016217,39.125441,46.027874,50.028381,57.529648,59.029394,42.818700
1583,smooth,abs,none,z,wavelet,abs,corr,27.702009,33.457661,33.584182,36.875316,37.189129,37.316744,33.600713
1584,smooth,abs,none,z,wavelet,abs,wavelet,18.305297,23.622947,24.299320,27.043030,28.868859,30.262464,24.006573
1585,smooth,abs,none,xy,none,none,fft,1.984796,14.015939,11.019385,16.020525,35.524073,41.026100,18.525482
1586,smooth,abs,none,xy,none,none,corr,27.560757,34.701471,34.486837,38.564669,40.407339,41.039477,34.969991
1587,smooth,abs,none,xy,none,none,wavelet,12.652856,20.655651,20.979768,24.749550,25.664644,25.745130,21.108751
1588,smooth,abs,none,xy,none,abs,fft,1.984796,14.015939,11.019385,16.020525,35.524073,41.026100,18.525482
1589,smooth,abs,none,xy,none,abs,corr,27.560757,34.701471,34.486837,38.564669,40.407339,41.039477,34.969991
1590,smooth,abs,none,xy,none,abs,wavelet,12.652856,20.655651,20.979768,24.749550,25.664644,25.745130,21.108751
1591,smooth,abs,none,xy,smooth,none,fft,1.984796,14.015939,11.019385,16.020525,35.524073,41.026100,18.525482
1592,smooth,abs,none,xy,smooth,none,corr,27.560757,34.701471,34.486837,38.564669,40.407339,41.039477,34.969991
1593,smooth,abs,none,xy,smooth,none,wavelet,12.652856,20.655651,20.979768,24.749550,25.664644,25.745130,21.108751
1594,smooth,abs,none,xy,smooth,abs,fft,1.984796,14.015939,11.019385,16.020525,35.524073,41.026100,18.525482
1595,smooth,abs,none,xy,smooth,abs,corr,27.560757,34.701471,34.486837,38.564669,40.407339,41.039477,34.969991
1596,smooth,abs,none,xy,smooth,abs,wavelet,12.652856,20.655651,20.979768,24.749550,25.664644,25.745130,21.108751
1597,smooth,abs,none,xy,bandpass,none,fft,1.984796,14.015939,11.019385,16.020525,35.524073,41.026100,18.525482
1598,smooth,abs,none,xy,bandpass,none,corr,27.560757,34.701471,34.486837,38.564669,40.407339,41.039477,34.969991
1599,smooth,abs,none,xy,bandpass,none,wavelet,12.652856,20.655651,20.979768,24.749550,25.664644,25.745130,21.108751
1600,smooth,abs,none,xy,bandpass,abs,fft,1.984796,14.015939,11.019385,16.020525,35.524073,41.026100,18.525482
1601,smooth,abs,none,xy,bandpass,abs,corr,27.560757,34.701471,34.486837,38.564669,40.407339,41.039477,34.969991
1602,smooth,abs,none,xy,bandpass,abs,wavelet,12.652856,20.655651,20.979768,24.749550,25.664644,25.745130,21.108751
1603,smooth,abs,none,xy,wavelet,none,fft,1.984796,14.015939,11.019385,16.020525,35.524073,41.026100,18.525482
1604,smooth,abs,none,xy,wavelet,none,corr,27.560757,34.701471,34.486837,38.564669,40.407339,41.039477,34.969991
1605,smooth,abs,none,xy,wavelet,none,wavelet,12.652856,20.655651,20.979768,24.749550,25.664644,25.745130,21.108751
1606,smooth,abs,none,xy,wavelet,abs,fft,1.984796,14.015939,11.019385,16.020525,35.524073,41.026100,18.525482
