config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1090,smooth,none,none,xy,smooth,abs,fft,0.016724,58.029901,18.521665,30.525466,41.026100,58.029901,24.752559
1091,smooth,none,none,xy,smooth,abs,corr,1.828148,41.039477,26.076630,32.198805,36.185821,41.039477,27.465362
1092,smooth,none,none,xy,smooth,abs,wavelet,0.003402,61.993409,NaN,19.131694,24.935948,61.993409,NaN
1093,smooth,none,none,xy,bandpass,none,fft,0.015457,58.029901,22.023566,36.525213,47.527874,58.029901,28.699968
1094,smooth,none,none,xy,bandpass,none,corr,1.897439,39.728990,25.736837,31.187439,35.496442,39.728990,26.836357
1095,smooth,none,none,xy,bandpass,none,wavelet,0.003402,61.993409,NaN,17.850175,23.837996,61.993409,NaN
1096,smooth,none,none,xy,bandpass,abs,fft,0.016724,58.029901,18.521665,30.525466,41.026100,58.029901,24.752559
1097,smooth,none,none,xy,bandpass,abs,corr,1.828148,41.039477,26.076630,32.198805,36.185821,41.039477,27.465362
1098,smooth,none,none,xy,bandpass,abs,wavelet,0.003402,61.993409,NaN,19.131694,24.935948,61.993409,NaN
1099,smooth,none,none,xy,wavelet,none,fft,0.015457,58.029901,22.023566,36.525213,47.527874,58.029901,28.699968
1100,smooth,none,none,xy,wavelet,none,corr,1.897439,39.728990,25.736837,31.187439,35.496442,39.728990,26.836357
1101,smooth,none,none,xy,wavelet,none,wavelet,0.003402,61.993409,NaN,17.850175,23.837996,61.993409,NaN
1102,smooth,none,none,xy,wavelet,abs,fft,0.016724,58.029901,18.521665,30.525466,41.026100,58.029901,24.752559
1103,smooth,none,none,xy,wavelet,abs,corr,1.828148,41.039477,26.076630,32.198805,36.185821,41.039477,27.465362
1104,smooth,none,none,xy,wavelet,abs,wavelet,0.003402,61.993409,NaN,19.131694,24.935948,61.993409,NaN
1105,smooth,none,none,yz,none,none,fft,0.015964,59.029394,20.522172,31.524960,44.527494,59.029394,26.422572
1106,smooth,none,none,yz,none,none,corr,0.919607,41.765456,26.172706,30.994190,34.695950,41.765456,26.815144
1107,smooth,none,none,yz,none,none,wavelet,0.232402,48.525569,NaN,18.670157,23.764243,48.525569,NaN
1108,smooth,none,none,yz,none,abs,fft,0.016724,57.029901,19.522046,29.024580,41.000887,57.029901,24.728958
1109,smooth,none,none,yz,none,abs,corr,0.684107,41.204367,26.451415,31.090813,34.994020,41.204367,27.011948
1110,smooth,none,none,yz,none,abs,wavelet,0.068839,48.133922,NaN,19.345590,24.699423,48.133922,NaN
1111,smooth,none,none,yz,smooth,none,fft,0.015964,59.029394,20.522172,31.524960,44.527494,59.029394,26.422572
1112,smooth,none,none,yz,smooth,none,corr,0.919607,41.765456,26.172706,30.994190,34.695950,41.765456,26.815144
1113,smooth,none,none,yz,smooth,none,wavelet,0.232402,48.525569,NaN,18.670157,23.764243,48.525569,NaN
1114,smooth,none,none,yz,smooth,abs,fft,0.016724,57.029901,19.522046,29.024580,41.000887,57.029901,24.728958
1115,smooth,none,none,yz,smooth,abs,corr,0.684107,41.204367,26.451415,31.090813,34.994020,41.204367,27.011948
1116,smooth,none,none,yz,smooth,abs,wavelet,0.068839,48.133922,NaN,19.345590,24.699423,48.133922,NaN
1117,smooth,none,none,yz,bandpass,none,fft,0.015964,59.029394,20.522172,31.524960,44.527494,59.029394,26.422572
1118,smooth,none,none,yz,bandpass,none,corr,0.919607,41.765456,26.172706,30.994190,34.695950,41.765456,26.815144
1119,smooth,none,none,yz,bandpass,none,wavelet,0.232402,48.525569,NaN,18.670157,23.764243,48.525569,NaN
1120,smooth,none,none,yz,bandpass,abs,fft,0.016724,57.029901,19.522046,29.024580,41.000887,57.029901,24.728958
1121,smooth,none,none,yz,bandpass,abs,corr,0.684107,41.204367,26.451415,31.090813,34.994020,41.204367,27.011948
1122,smooth,none,none,yz,bandpass,abs,wavelet,0.068839,48.133922,NaN,19.345590,24.699423,48.133922,NaN
1123,smooth,none,none,yz,wavelet,none,fft,0.015964,59.029394,20.522172,31.524960,44.527494,59.029394,26.422572
1124,smooth,none,none,yz,wavelet,none,corr,0.919607,41.765456,26.172706,30.994190,34.695950,41.765456,26.815144
1125,smooth,none,none,yz,wavelet,none,wavelet,0.232402,48.525569,NaN,18.670157,23.764243,48.525569,NaN
1126,smooth,none,none,yz,wavelet,abs,fft,0.016724,57.029901,19.522046,29.024580,41.000887,57.029901,24.728958
1127,smooth,none,none,yz,wavelet,abs,corr,0.684107,41.204367,26.451415,31.090813,34.994020,41.204367,27.011948
1128,smooth,none,none,yz,wavelet,abs,wavelet,0.068839,48.133922,NaN,19.345590,24.699423,48.133922,NaN
1129,smooth,none,none,xz,none,none,fft,0.016471,61.029901,21.997973,32.026480,43.026100,61.029901,26.512920
1130,smooth,none,none,xz,none,none,corr,0.286127,40.204846,27.191509,31.584973,35.824048,40.204846,27.520522
1131,smooth,none,none,xz,none,none,wavelet,0.274900,49.287249,NaN,20.467852,24.634209,49.287249,NaN
1132,smooth,none,none,xz,none,abs,fft,0.015964,61.029901,19.022426,30.023566,39.026100,61.029901,24.079987
1133,smooth,none,none,xz,none,abs,corr,1.254972,42.596607,27.823160,32.052832,36.410834,42.596607,27.965964
1134,smooth,none,none,xz,none,abs,wavelet,0.051170,50.198861,NaN,21.208927,25.670641,50.198861,NaN
1135,smooth,none,none,xz,smooth,none,fft,0.016471,61.029901,21.997973,32.026480,43.026100,61.029901,26.512920
1136,smooth,none,none,xz,smooth,none,corr,0.286127,40.204846,27.191509,31.584973,35.824048,40.204846,27.520522
1137,smooth,none,none,xz,smooth,none,wavelet,0.274900,49.287249,NaN,20.467852,24.634209,49.287249,NaN
1138,smooth,none,none,xz,smooth,abs,fft,0.015964,61.029901,19.022426,30.023566,39.026100,61.029901,24.079987
1139,smooth,none,none,xz,smooth,abs,corr,1.254972,42.596607,27.823160,32.052832,36.410834,42.596607,27.965964
1140,smooth,none,none,xz,smooth,abs,wavelet,0.051170,50.198861,NaN,21.208927,25.670641,50.198861,NaN
1141,smooth,none,none,xz,bandpass,none,fft,0.016471,61.029901,21.997973,32.026480,43.026100,61.029901,26.512920
1142,smooth,none,none,xz,bandpass,none,corr,0.286127,40.204846,27.191509,31.584973,35.824048,40.204846,27.520522
1143,smooth,none,none,xz,bandpass,none,wavelet,0.274900,49.287249,NaN,20.467852,24.634209,49.287249,NaN
1144,smooth,none,none,xz,bandpass,abs,fft,0.015964,61.029901,19.022426,30.023566,39.026100,61.029901,24.079987
1145,smooth,none,none,xz,bandpass,abs,corr,1.254972,42.596607,27.823160,32.052832,36.410834,42.596607,27.965964
1146,smooth,none,none,xz,bandpass,abs,wavelet,0.051170,50.198861,NaN,21.208927,25.670641,50.198861,NaN
1147,smooth,none,none,xz,wavelet,none,fft,0.016471,61.029901,21.997973,32.026480,43.026100,61.029901,26.512920
1148,smooth,none,none,xz,wavelet,none,corr,0.286127,40.204846,27.191509,31.584973,35.824048,40.204846,27.520522
1149,smooth,none,none,xz,wavelet,none,wavelet,0.274900,49.287249,NaN,20.467852,24.634209,49.287249,NaN
1150,smooth,none,none,xz,wavelet,abs,fft,0.015964,61.029901,19.022426,30.023566,39.026100,61.029901,24.079987
1151,smooth,none,none,xz,wavelet,abs,corr,1.254972,42.596607,27.823160,32.052832,36.410834,42.596607,27.965964
1152,smooth,none,none,xz,wavelet,abs,wavelet,0.051170,50.198861,NaN,21.208927,25.670641,50.198861,NaN
1153,smooth,none,none,xyz,none,none,fft,0.017231,57.363065,21.023566,33.857237,42.025593,57.363065,26.290548
1154,smooth,none,none,xyz,none,none,corr,1.390569,39.037233,26.284945,31.528641,35.278300,39.037233,27.033708
1155,smooth,none,none,xyz,none,none,wavelet,0.023177,49.256350,NaN,17.861142,22.493406,49.256350,NaN
1156,smooth,none,none,xyz,none,abs,fft,0.016724,57.363065,17.020779,29.359264,36.359518,57.363065,23.404569
1157,smooth,none,none,xyz,none,abs,corr,1.976397,40.631741,26.619175,32.080606,35.979568,40.631741,27.459216
1158,smooth,none,none,xyz,none,abs,wavelet,0.631074,49.602993,NaN,18.782293,24.011724,49.602993,NaN
1159,smooth,none,none,xyz,smooth,none,fft,0.017231,57.363065,21.023566,33.857237,42.025593,57.363065,26.290548
1160,smooth,none,none,xyz,smooth,none,corr,1.390569,39.037233,26.284945,31.528641,35.278300,39.037233,27.033708
1161,smooth,none,none,xyz,smooth,none,wavelet,0.023177,49.256350,NaN,17.861142,22.493406,49.256350,NaN
1162,smooth,none,none,xyz,smooth,abs,fft,0.016724,57.363065,17.020779,29.359264,36.359518,57.363065,23.404569
1163,smooth,none,none,xyz,smooth,abs,corr,1.976397,40.631741,26.619175,32.080606,35.979568,40.631741,27.459216
1164,smooth,none,none,xyz,smooth,abs,wavelet,0.631074,49.602993,NaN,18.782293,24.011724,49.602993,NaN
1165,smooth,none,none,xyz,bandpass,none,fft,0.017231,57.363065,21.023566,33.857237,42.025593,57.363065,26.290548
1166,smooth,none,none,xyz,bandpass,none,corr,1.390569,39.037233,26.284945,31.528641,35.278300,39.037233,27.033708
1167,smooth,none,none,xyz,bandpass,none,wavelet,0.023177,49.256350,NaN,17.861142,22.493406,49.256350,NaN
1168,smooth,none,none,xyz,bandpass,abs,fft,0.016724,57.363065,17.020779,29.359264,36.359518,57.363065,23.404569
1169,smooth,none,none,xyz,bandpass,abs,corr,1.976397,40.631741,26.619175,32.080606,35.979568,40.631741,27.459216
1170,smooth,none,none,xyz,bandpass,abs,wavelet,0.631074,49.602993,NaN,18.782293,24.011724,49.602993,NaN
1171,smooth,none,none,xyz,wavelet,none,fft,0.017231,57.363065,21.023566,33.857237,42.025593,57.363065,26.290548
1172,smooth,none,none,xyz,wavelet,none,corr,1.390569,39.037233,26.284945,31.528641,35.278300,39.037233,27.033708
1173,smooth,none,none,xyz,wavelet,none,wavelet,0.023177,49.256350,NaN,17.861142,22.493406,49.256350,NaN
1174,smooth,none,none,xyz,wavelet,abs,fft,0.016724,57.363065,17.020779,29.359264,36.359518,57.363065,23.404569
1175,smooth,none,none,xyz,wavelet,abs,corr,1.976397,40.631741,26.619175,32.080606,35.979568,40.631741,27.459216
1176,smooth,none,none,xyz,wavelet,abs,wavelet,0.631074,49.602993,NaN,18.782293,24.011724,49.602993,NaN
1177,smooth,none,pca,x,none,none,fft,0.015204,61.029901,19.021285,38.026607,47.029141,61.029901,28.453562
1178,smooth,none,pca,x,none,none,corr,1.467941,42.924606,27.817287,31.701738,36.585033,42.924606,27.988452
1179,smooth,none,pca,x,none,none,wavelet,0.026160,51.047949,19.286907,23.783187,27.189450,51.047949,19.697212
1180,smooth,none,pca,x,none,abs,fft,0.014190,53.029394,10.501267,22.521285,40.025593,53.029394,20.397860
1181,smooth,none,pca,x,none,abs,corr,1.321116,45.839341,30.874596,34.503278,38.325906,45.839341,30.580427
1182,smooth,none,pca,x,none,abs,wavelet,1.519731,83.313003,21.630843,25.848263,30.052635,83.313003,22.706591
1183,smooth,none,pca,x,smooth,none,fft,0.015204,61.029901,19.021285,38.026607,47.029141,61.029901,28.453562
1184,smooth,none,pca,x,smooth,none,corr,1.467941,42.924606,27.817287,31.701738,36.585033,42.924606,27.988452
1185,smooth,none,pca,x,smooth,none,wavelet,0.026160,51.047949,19.286907,23.783187,27.189450,51.047949,19.697212
1186,smooth,none,pca,x,smooth,abs,fft,0.014190,53.029394,10.501267,22.521285,40.025593,53.029394,20.397860
1187,smooth,none,pca,x,smooth,abs,corr,1.321116,45.839341,30.874596,34.503278,38.325906,45.839341,30.580427
1188,smooth,none,pca,x,smooth,abs,wavelet,1.519731,83.313003,21.630843,25.848263,30.052635,83.313003,22.706591
1189,smooth,none,pca,x,bandpass,none,fft,0.015204,61.029901,19.021285,38.026607,47.029141,61.029901,28.453562
1190,smooth,none,pca,x,bandpass,none,corr,1.467941,42.924606,27.817287,31.701738,36.585033,42.924606,27.988452
1191,smooth,none,pca,x,bandpass,none,wavelet,0.026160,51.047949,19.286907,23.783187,27.189450,51.047949,19.697212
1192,smooth,none,pca,x,bandpass,abs,fft,0.014190,53.029394,10.501267,22.521285,40.025593,53.029394,20.397860
1193,smooth,none,pca,x,bandpass,abs,corr,1.321116,45.839341,30.874596,34.503278,38.325906,45.839341,30.580427
1194,smooth,none,pca,x,bandpass,abs,wavelet,1.519731,83.313003,21.630843,25.848263,30.052635,83.313003,22.706591
1195,smooth,none,pca,x,wavelet,none,fft,0.015204,61.029901,19.021285,38.026607,47.029141,61.029901,28.453562
1196,smooth,none,pca,x,wavelet,none,corr,1.467941,42.924606,27.817287,31.701738,36.585033,42.924606,27.988452
1197,smooth,none,pca,x,wavelet,none,wavelet,0.026160,51.047949,19.286907,23.783187,27.189450,51.047949,19.697212
1198,smooth,none,pca,x,wavelet,abs,fft,0.014190,53.029394,10.501267,22.521285,40.025593,53.029394,20.397860
1199,smooth,none,pca,x,wavelet,abs,corr,1.321116,45.839341,30.874596,34.503278,38.325906,45.839341,30.580427
1200,smooth,none,pca,x,wavelet,abs,wavelet,1.519731,83.313003,21.630843,25.848263,30.052635,83.313003,22.706591
1201,smooth,none,pca,y,none,none,fft,0.017231,61.029901,22.022806,38.504308,48.029394,61.029901,29.150817
1202,smooth,none,pca,y,none,none,corr,0.708221,43.293353,24.094391,31.185906,37.788918,43.293353,26.381868
1203,smooth,none,pca,y,none,none,wavelet,0.064599,64.849638,NaN,18.805302,27.759688,64.849638,NaN
1204,smooth,none,pca,y,none,abs,fft,0.015204,57.029901,5.501267,18.002281,34.526607,57.029901,18.981777
1205,smooth,none,pca,y,none,abs,corr,0.950071,41.972364,29.756612,34.597974,38.353154,41.972364,29.632301
1206,smooth,none,pca,y,none,abs,wavelet,0.075130,52.622949,NaN,23.021140,27.881898,52.622949,NaN
1207,smooth,none,pca,y,smooth,none,fft,0.017231,61.029901,22.022806,38.504308,48.029394,61.029901,29.150817
1208,smooth,none,pca,y,smooth,none,corr,0.708221,43.293353,24.094391,31.185906,37.788918,43.293353,26.381868
1209,smooth,none,pca,y,smooth,none,wavelet,0.064599,64.849638,NaN,18.805302,27.759688,64.849638,NaN
1210,smooth,none,pca,y,smooth,abs,fft,0.015204,57.029901,5.501267,18.002281,34.526607,57.029901,18.981777
1211,smooth,none,pca,y,smooth,abs,corr,0.950071,41.972364,29.756612,34.597974,38.353154,41.972364,29.632301
1212,smooth,none,pca,y,smooth,abs,wavelet,0.075130,52.622949,NaN,23.021140,27.881898,52.622949,NaN
1213,smooth,none,pca,y,bandpass,none,fft,0.017231,61.029901,22.022806,38.504308,48.029394,61.029901,29.150817
1214,smooth,none,pca,y,bandpass,none,corr,0.708221,43.293353,24.094391,31.185906,37.788918,43.293353,26.381868
1215,smooth,none,pca,y,bandpass,none,wavelet,0.064599,64.849638,NaN,18.805302,27.759688,64.849638,NaN
1216,smooth,none,pca,y,bandpass,abs,fft,0.015204,57.029901,5.501267,18.002281,34.526607,57.029901,18.981777
1217,smooth,none,pca,y,bandpass,abs,corr,0.950071,41.972364,29.756612,34.597974,38.353154,41.972364,29.632301
1218,smooth,none,pca,y,bandpass,abs,wavelet,0.075130,52.622949,NaN,23.021140,27.881898,52.622949,NaN
1219,smooth,none,pca,y,wavelet,none,fft,0.017231,61.029901,22.022806,38.504308,48.029394,61.029901,29.150817
1220,smooth,none,pca,y,wavelet,none,corr,0.708221,43.293353,24.094391,31.185906,37.788918,43.293353,26.381868
1221,smooth,none,pca,y,wavelet,none,wavelet,0.064599,64.849638,NaN,18.805302,27.759688,64.849638,NaN
1222,smooth,none,pca,y,wavelet,abs,fft,0.015204,57.029901,5.501267,18.002281,34.526607,57.029901,18.981777
1223,smooth,none,pca,y,wavelet,abs,corr,0.950071,41.972364,29.756612,34.597974,38.353154,41.972364,29.632301
1224,smooth,none,pca,y,wavelet,abs,wavelet,0.075130,52.622949,NaN,23.021140,27.881898,52.622949,NaN
1225,smooth,none,pca,z,none,none,fft,0.015204,60.029394,24.523313,39.528127,52.529394,60.029394,31.109054
1226,smooth,none,pca,z,none,none,corr,0.318036,42.215419,25.739143,32.123352,36.627537,42.215419,27.041533
1227,smooth,none,pca,z,none,none,wavelet,0.129005,51.694703,13.212781,19.385585,24.633744,51.694703,16.499605
1228,smooth,none,pca,z,none,abs,fft,0.014190,59.029901,3.985556,15.522046,39.005828,59.029901,18.612604
1229,smooth,none,pca,z,none,abs,corr,0.242748,43.637347,29.121723,34.241234,38.508084,43.637347,29.584254
1230,smooth,none,pca,z,none,abs,wavelet,0.069030,56.850483,16.802676,22.543038,26.537123,56.850483,19.049762
1231,smooth,none,pca,z,smooth,none,fft,0.015204,60.029394,24.523313,39.528127,52.529394,60.029394,31.109054
1232,smooth,none,pca,z,smooth,none,corr,0.318036,42.215419,25.739143,32.123352,36.627537,42.215419,27.041533
1233,smooth,none,pca,z,smooth,none,wavelet,0.129005,51.694703,13.212781,19.385585,24.633744,51.694703,16.499605
1234,smooth,none,pca,z,smooth,abs,fft,0.014190,59.029901,3.985556,15.522046,39.005828,59.029901,18.612604
1235,smooth,none,pca,z,smooth,abs,corr,0.242748,43.637347,29.121723,34.241234,38.508084,43.637347,29.584254
1236,smooth,none,pca,z,smooth,abs,wavelet,0.069030,56.850483,16.802676,22.543038,26.537123,56.850483,19.049762
1237,smooth,none,pca,z,bandpass,none,fft,0.015204,60.029394,24.523313,39.528127,52.529394,60.029394,31.109054
1238,smooth,none,pca,z,bandpass,none,corr,0.318036,42.215419,25.739143,32.123352,36.627537,42.215419,27.041533
1239,smooth,none,pca,z,bandpass,none,wavelet,0.129005,51.694703,13.212781,19.385585,24.633744,51.694703,16.499605
1240,smooth,none,pca,z,bandpass,abs,fft,0.014190,59.029901,3.985556,15.522046,39.005828,59.029901,18.612604
1241,smooth,none,pca,z,bandpass,abs,corr,0.242748,43.637347,29.121723,34.241234,38.508084,43.637347,29.584254
1242,smooth,none,pca,z,bandpass,abs,wavelet,0.069030,56.850483,16.802676,22.543038,26.537123,56.850483,19.049762
1243,smooth,none,pca,z,wavelet,none,fft,0.015204,60.029394,24.523313,39.528127,52.529394,60.029394,31.109054
1244,smooth,none,pca,z,wavelet,none,corr,0.318036,42.215419,25.739143,32.123352,36.627537,42.215419,27.041533
1245,smooth,none,pca,z,wavelet,none,wavelet,0.129005,51.694703,13.212781,19.385585,24.633744,51.694703,16.499605
1246,smooth,none,pca,z,wavelet,abs,fft,0.014190,59.029901,3.985556,15.522046,39.005828,59.029901,18.612604
1247,smooth,none,pca,z,wavelet,abs,corr,0.242748,43.637347,29.121723,34.241234,38.508084,43.637347,29.584254
1248,smooth,none,pca,z,wavelet,abs,wavelet,0.069030,56.850483,16.802676,22.543038,26.537123,56.850483,19.049762
1249,smooth,none,pca,xy,none,none,fft,0.014950,61.029901,22.023566,31.025086,40.526480,61.029901,25.837483
1250,smooth,none,pca,xy,none,none,corr,0.363230,40.761715,25.978011,31.438860,36.432947,40.761715,27.046432
1251,smooth,none,pca,xy,none,none,wavelet,0.001388,53.274002,NaN,19.412964,24.150211,53.274002,NaN
1252,smooth,none,pca,xy,none,abs,fft,0.014697,47.027620,8.983909,18.021792,27.021792,47.027620,15.735917
1253,smooth,none,pca,xy,none,abs,corr,1.471442,42.101768,29.382673,34.620002,37.818092,42.101768,30.048190
1254,smooth,none,pca,xy,none,abs,wavelet,0.012944,66.692482,NaN,22.500229,26.736455,66.692482,NaN
1255,smooth,none,pca,xy,smooth,none,fft,0.014950,61.029901,22.023566,31.025086,40.526480,61.029901,25.837483
1256,smooth,none,pca,xy,smooth,none,corr,0.363230,40.761715,25.978011,31.438860,36.432947,40.761715,27.046432
1257,smooth,none,pca,xy,smooth,none,wavelet,0.001388,53.274002,NaN,19.412964,24.150211,53.274002,NaN
1258,smooth,none,pca,xy,smooth,abs,fft,0.014697,47.027620,8.983909,18.021792,27.021792,47.027620,15.735917
1259,smooth,none,pca,xy,smooth,abs,corr,1.471442,42.101768,29.382673,34.620002,37.818092,42.101768,30.048190
1260,smooth,none,pca,xy,smooth,abs,wavelet,0.012944,66.692482,NaN,22.500229,26.736455,66.692482,NaN
1261,smooth,none,pca,xy,bandpass,none,fft,0.014950,61.029901,22.023566,31.025086,40.526480,61.029901,25.837483
1262,smooth,none,pca,xy,bandpass,none,corr,0.363230,40.761715,25.978011,31.438860,36.432947,40.761715,27.046432
1263,smooth,none,pca,xy,bandpass,none,wavelet,0.001388,53.274002,NaN,19.412964,24.150211,53.274002,NaN
1264,smooth,none,pca,xy,bandpass,abs,fft,0.014697,47.027620,8.983909,18.021792,27.021792,47.027620,15.735917
1265,smooth,none,pca,xy,bandpass,abs,corr,1.471442,42.101768,29.382673,34.620002,37.818092,42.101768,30.048190
1266,smooth,none,pca,xy,bandpass,abs,wavelet,0.012944,66.692482,NaN,22.500229,26.736455,66.692482,NaN
1267,smooth,none,pca,xy,wavelet,none,fft,0.014950,61.029901,22.023566,31.025086,40.526480,61.029901,25.837483
1268,smooth,none,pca,xy,wavelet,none,corr,0.363230,40.761715,25.978011,31.438860,36.432947,40.761715,27.046432
1269,smooth,none,pca,xy,wavelet,none,wavelet,0.001388,53.274002,NaN,19.412964,24.150211,53.274002,NaN
1270,smooth,none,pca,xy,wavelet,abs,fft,0.014697,47.027620,8.983909,18.021792,27.021792,47.027620,15.735917
