config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1372,smooth,none,ica,y,none,abs,fft,1.019765,42.029394,27.028381,33.027874,40.529141,42.029394,27.732727
1373,smooth,none,ica,y,none,abs,corr,4.658336,23.450890,13.275092,14.997905,19.927847,23.450890,13.889750
1374,smooth,none,ica,y,none,abs,wavelet,0.419281,48.348317,8.431454,20.445138,40.239798,48.348317,20.372523
1375,smooth,none,ica,y,smooth,none,fft,1.019765,42.029394,27.028381,33.027874,40.529141,42.029394,27.732727
1376,smooth,none,ica,y,smooth,none,corr,4.658336,23.450890,13.275092,14.997905,19.927847,23.450890,13.889750
1377,smooth,none,ica,y,smooth,none,wavelet,0.419281,48.348317,8.431454,20.445138,40.239798,48.348317,20.372523
1378,smooth,none,ica,y,smooth,abs,fft,1.019765,42.029394,27.028381,33.027874,40.529141,42.029394,27.732727
1379,smooth,none,ica,y,smooth,abs,corr,4.658336,23.450890,13.275092,14.997905,19.927847,23.450890,13.889750
1380,smooth,none,ica,y,smooth,abs,wavelet,0.419281,48.348317,8.431454,20.445138,40.239798,48.348317,20.372523
1381,smooth,none,ica,y,bandpass,none,fft,1.019765,42.029394,27.028381,33.027874,40.529141,42.029394,27.732727
1382,smooth,none,ica,y,bandpass,none,corr,4.658336,23.450890,13.275092,14.997905,19.927847,23.450890,13.889750
1383,smooth,none,ica,y,bandpass,none,wavelet,0.419281,48.348317,8.431454,20.445138,40.239798,48.348317,20.372523
1384,smooth,none,ica,y,bandpass,abs,fft,1.019765,42.029394,27.028381,33.027874,40.529141,42.029394,27.732727
1385,smooth,none,ica,y,bandpass,abs,corr,4.658336,23.450890,13.275092,14.997905,19.927847,23.450890,13.889750
1386,smooth,none,ica,y,bandpass,abs,wavelet,0.419281,48.348317,8.431454,20.445138,40.239798,48.348317,20.372523
1387,smooth,none,ica,y,wavelet,none,fft,1.019765,42.029394,27.028381,33.027874,40.529141,42.029394,27.732727
1388,smooth,none,ica,y,wavelet,none,corr,4.658336,23.450890,13.275092,14.997905,19.927847,23.450890,13.889750
1389,smooth,none,ica,y,wavelet,none,wavelet,0.419281,48.348317,8.431454,20.445138,40.239798,48.348317,20.372523
1390,smooth,none,ica,y,wavelet,abs,fft,1.019765,42.029394,27.028381,33.027874,40.529141,42.029394,27.732727
1391,smooth,none,ica,y,wavelet,abs,corr,4.658336,23.450890,13.275092,14.997905,19.927847,23.450890,13.889750
1392,smooth,none,ica,y,wavelet,abs,wavelet,0.419281,48.348317,8.431454,20.445138,40.239798,48.348317,20.372523
1393,smooth,none,ica,z,none,none,fft,1.019765,44.029901,22.005068,33.027874,41.529394,44.029901,26.056398
1394,smooth,none,ica,z,none,none,corr,0.942151,16.689514,11.121560,15.061201,16.562826,16.689514,12.301720
1395,smooth,none,ica,z,none,none,wavelet,0.419281,64.609508,8.126989,38.044674,51.746679,64.609508,27.366523
1396,smooth,none,ica,z,none,abs,fft,1.019765,44.029901,22.005068,33.027874,41.529394,44.029901,26.056398
1397,smooth,none,ica,z,none,abs,corr,0.942151,16.689514,11.121560,15.061201,16.562826,16.689514,12.301720
1398,smooth,none,ica,z,none,abs,wavelet,0.419281,64.609508,8.126989,38.044674,51.746679,64.609508,27.366523
1399,smooth,none,ica,z,smooth,none,fft,1.019765,44.029901,22.005068,33.027874,41.529394,44.029901,26.056398
1400,smooth,none,ica,z,smooth,none,corr,0.942151,16.689514,11.121560,15.061201,16.562826,16.689514,12.301720
1401,smooth,none,ica,z,smooth,none,wavelet,0.419281,64.609508,8.126989,38.044674,51.746679,64.609508,27.366523
1402,smooth,none,ica,z,smooth,abs,fft,1.019765,44.029901,22.005068,33.027874,41.529394,44.029901,26.056398
1403,smooth,none,ica,z,smooth,abs,corr,0.942151,16.689514,11.121560,15.061201,16.562826,16.689514,12.301720
1404,smooth,none,ica,z,smooth,abs,wavelet,0.419281,64.609508,8.126989,38.044674,51.746679,64.609508,27.366523
1405,smooth,none,ica,z,bandpass,none,fft,1.019765,44.029901,22.005068,33.027874,41.529394,44.029901,26.056398
1406,smooth,none,ica,z,bandpass,none,corr,0.942151,16.689514,11.121560,15.061201,16.562826,16.689514,12.301720
1407,smooth,none,ica,z,bandpass,none,wavelet,0.419281,64.609508,8.126989,38.044674,51.746679,64.609508,27.366523
1408,smooth,none,ica,z,bandpass,abs,fft,1.019765,44.029901,22.005068,33.027874,41.529394,44.029901,26.056398
1409,smooth,none,ica,z,bandpass,abs,corr,0.942151,16.689514,11.121560,15.061201,16.562826,16.689514,12.301720
1410,smooth,none,ica,z,bandpass,abs,wavelet,0.419281,64.609508,8.126989,38.044674,51.746679,64.609508,27.366523
1411,smooth,none,ica,z,wavelet,none,fft,1.019765,44.029901,22.005068,33.027874,41.529394,44.029901,26.056398
1412,smooth,none,ica,z,wavelet,none,corr,0.942151,16.689514,11.121560,15.061201,16.562826,16.689514,12.301720
1413,smooth,none,ica,z,wavelet,none,wavelet,0.419281,64.609508,8.126989,38.044674,51.746679,64.609508,27.366523
1414,smooth,none,ica,z,wavelet,abs,fft,1.019765,44.029901,22.005068,33.027874,41.529394,44.029901,26.056398
1415,smooth,none,ica,z,wavelet,abs,corr,0.942151,16.689514,11.121560,15.061201,16.562826,16.689514,12.301720
1416,smooth,none,ica,z,wavelet,abs,wavelet,0.419281,64.609508,8.126989,38.044674,51.746679,64.609508,27.366523
1417,smooth,none,ica,xy,none,none,fft,1.019765,43.029648,15.003294,29.029901,38.028761,43.029648,21.748308
1418,smooth,none,ica,xy,none,none,corr,6.377488,17.225616,14.019316,14.806820,16.101260,17.225616,13.093111
1419,smooth,none,ica,xy,none,none,wavelet,0.247469,42.420061,9.636987,29.244906,37.275670,42.420061,21.386701
1420,smooth,none,ica,xy,none,abs,fft,1.019765,43.029648,13.503294,29.029901,38.028761,43.029648,21.312983
1421,smooth,none,ica,xy,none,abs,corr,6.377488,17.225616,14.019316,14.806820,16.101260,17.225616,13.184767
1422,smooth,none,ica,xy,none,abs,wavelet,0.247469,32.131279,9.636987,28.382550,30.688093,32.131279,17.563219
1423,smooth,none,ica,xy,smooth,none,fft,1.019765,43.029648,15.003294,29.029901,38.028761,43.029648,21.748308
1424,smooth,none,ica,xy,smooth,none,corr,6.377488,17.225616,14.019316,14.806820,16.101260,17.225616,13.093111
1425,smooth,none,ica,xy,smooth,none,wavelet,0.247469,42.420061,9.636987,29.244906,37.275670,42.420061,21.386701
1426,smooth,none,ica,xy,smooth,abs,fft,1.019765,43.029648,13.503294,29.029901,38.028761,43.029648,21.312983
1427,smooth,none,ica,xy,smooth,abs,corr,6.377488,17.225616,14.019316,14.806820,16.101260,17.225616,13.184767
1428,smooth,none,ica,xy,smooth,abs,wavelet,0.247469,32.131279,9.636987,28.382550,30.688093,32.131279,17.563219
1429,smooth,none,ica,xy,bandpass,none,fft,1.019765,43.029648,15.003294,29.029901,38.028761,43.029648,21.748308
1430,smooth,none,ica,xy,bandpass,none,corr,6.377488,17.225616,14.019316,14.806820,16.101260,17.225616,13.093111
1431,smooth,none,ica,xy,bandpass,none,wavelet,0.247469,42.420061,9.636987,29.244906,37.275670,42.420061,21.386701
1432,smooth,none,ica,xy,bandpass,abs,fft,1.019765,43.029648,13.503294,29.029901,38.028761,43.029648,21.312983
1433,smooth,none,ica,xy,bandpass,abs,corr,6.377488,17.225616,14.019316,14.806820,16.101260,17.225616,13.184767
1434,smooth,none,ica,xy,bandpass,abs,wavelet,0.247469,32.131279,9.636987,28.382550,30.688093,32.131279,17.563219
1435,smooth,none,ica,xy,wavelet,none,fft,1.019765,43.029648,15.003294,29.029901,38.028761,43.029648,21.748308
1436,smooth,none,ica,xy,wavelet,none,corr,6.377488,17.225616,14.019316,14.806820,16.101260,17.225616,13.093111
1437,smooth,none,ica,xy,wavelet,none,wavelet,0.247469,42.420061,9.636987,29.244906,37.275670,42.420061,21.386701
1438,smooth,none,ica,xy,wavelet,abs,fft,1.019765,43.029648,13.503294,29.029901,38.028761,43.029648,21.312983
1439,smooth,none,ica,xy,wavelet,abs,corr,6.377488,17.225616,14.019316,14.806820,16.101260,17.225616,13.184767
1440,smooth,none,ica,xy,wavelet,abs,wavelet,0.247469,32.131279,9.636987,28.382550,30.688093,32.131279,17.563219
1441,smooth,none,ica,yz,none,none,fft,1.019765,43.029648,24.005575,33.027874,41.029267,43.029648,26.606613
1442,smooth,none,ica,yz,none,none,corr,2.800243,17.296097,13.701086,14.548112,16.569903,17.296097,12.906173
1443,smooth,none,ica,yz,none,none,wavelet,0.247469,56.478912,8.279222,25.275346,42.861909,56.478912,23.165586
1444,smooth,none,ica,yz,none,abs,fft,1.019765,43.029648,24.005575,33.027874,41.029267,43.029648,26.606613
1445,smooth,none,ica,yz,none,abs,corr,2.800243,17.296097,13.701086,14.548112,16.569903,17.296097,12.906173
1446,smooth,none,ica,yz,none,abs,wavelet,0.247469,56.478912,8.279222,25.275346,42.861909,56.478912,23.165586
1447,smooth,none,ica,yz,smooth,none,fft,1.019765,43.029648,24.005575,33.027874,41.029267,43.029648,26.606613
1448,smooth,none,ica,yz,smooth,none,corr,2.800243,17.296097,13.701086,14.548112,16.569903,17.296097,12.906173
1449,smooth,none,ica,yz,smooth,none,wavelet,0.247469,56.478912,8.279222,25.275346,42.861909,56.478912,23.165586
1450,smooth,none,ica,yz,smooth,abs,fft,1.019765,43.029648,24.005575,33.027874,41.029267,43.029648,26.606613
1451,smooth,none,ica,yz,smooth,abs,corr,2.800243,17.296097,13.701086,14.548112,16.569903,17.296097,12.906173
1452,smooth,none,ica,yz,smooth,abs,wavelet,0.247469,56.478912,8.279222,25.275346,42.861909,56.478912,23.165586
1453,smooth,none,ica,yz,bandpass,none,fft,1.019765,43.029648,24.005575,33.027874,41.029267,43.029648,26.606613
1454,smooth,none,ica,yz,bandpass,none,corr,2.800243,17.296097,13.701086,14.548112,16.569903,17.296097,12.906173
1455,smooth,none,ica,yz,bandpass,none,wavelet,0.247469,56.478912,8.279222,25.275346,42.861909,56.478912,23.165586
1456,smooth,none,ica,yz,bandpass,abs,fft,1.019765,43.029648,24.005575,33.027874,41.029267,43.029648,26.606613
1457,smooth,none,ica,yz,bandpass,abs,corr,2.800243,17.296097,13.701086,14.548112,16.569903,17.296097,12.906173
1458,smooth,none,ica,yz,bandpass,abs,wavelet,0.247469,56.478912,8.279222,25.275346,42.861909,56.478912,23.165586
1459,smooth,none,ica,yz,wavelet,none,fft,1.019765,43.029648,24.005575,33.027874,41.029267,43.029648,26.606613
1460,smooth,none,ica,yz,wavelet,none,corr,2.800243,17.296097,13.701086,14.548112,16.569903,17.296097,12.906173
1461,smooth,none,ica,yz,wavelet,none,wavelet,0.247469,56.478912,8.279222,25.275346,42.861909,56.478912,23.165586
1462,smooth,none,ica,yz,wavelet,abs,fft,1.019765,43.029648,24.005575,33.027874,41.029267,43.029648,26.606613
1463,smooth,none,ica,yz,wavelet,abs,corr,2.800243,17.296097,13.701086,14.548112,16.569903,17.296097,12.906173
1464,smooth,none,ica,yz,wavelet,abs,wavelet,0.247469,56.478912,8.279222,25.275346,42.861909,56.478912,23.165586
1465,smooth,none,ica,xz,none,none,fft,1.019765,44.029901,13.002787,29.029901,38.528887,44.029901,21.298305
1466,smooth,none,ica,xz,none,none,corr,4.519395,16.520648,11.459718,15.347975,16.171678,16.520648,12.444327
1467,smooth,none,ica,xz,none,none,wavelet,1.194127,50.550656,9.484755,38.044674,44.738065,50.550656,25.072975
1468,smooth,none,ica,xz,none,abs,fft,1.019765,44.029901,9.501900,29.029901,38.528887,44.029901,20.987495
1469,smooth,none,ica,xz,none,abs,corr,4.519395,16.721606,11.885109,15.347975,16.272157,16.721606,12.549926
1470,smooth,none,ica,xz,none,abs,wavelet,1.194127,38.044674,9.484755,25.674910,37.278910,38.044674,20.514361
1471,smooth,none,ica,xz,smooth,none,fft,1.019765,44.029901,13.002787,29.029901,38.528887,44.029901,21.298305
1472,smooth,none,ica,xz,smooth,none,corr,4.519395,16.520648,11.459718,15.347975,16.171678,16.520648,12.444327
1473,smooth,none,ica,xz,smooth,none,wavelet,1.194127,50.550656,9.484755,38.044674,44.738065,50.550656,25.072975
1474,smooth,none,ica,xz,smooth,abs,fft,1.019765,44.029901,9.501900,29.029901,38.528887,44.029901,20.987495
1475,smooth,none,ica,xz,smooth,abs,corr,4.519395,16.721606,11.885109,15.347975,16.272157,16.721606,12.549926
1476,smooth,none,ica,xz,smooth,abs,wavelet,1.194127,38.044674,9.484755,25.674910,37.278910,38.044674,20.514361
1477,smooth,none,ica,xz,bandpass,none,fft,1.019765,44.029901,13.002787,29.029901,38.528887,44.029901,21.298305
1478,smooth,none,ica,xz,bandpass,none,corr,4.519395,16.520648,11.459718,15.347975,16.171678,16.520648,12.444327
1479,smooth,none,ica,xz,bandpass,none,wavelet,1.194127,50.550656,9.484755,38.044674,44.738065,50.550656,25.072975
1480,smooth,none,ica,xz,bandpass,abs,fft,1.019765,44.029901,9.501900,29.029901,38.528887,44.029901,20.987495
1481,smooth,none,ica,xz,bandpass,abs,corr,4.519395,16.721606,11.885109,15.347975,16.272157,16.721606,12.549926
1482,smooth,none,ica,xz,bandpass,abs,wavelet,1.194127,38.044674,9.484755,25.674910,37.278910,38.044674,20.514361
1483,smooth,none,ica,xz,wavelet,none,fft,1.019765,44.029901,13.002787,29.029901,38.528887,44.029901,21.298305
1484,smooth,none,ica,xz,wavelet,none,corr,4.519395,16.520648,11.459718,15.347975,16.171678,16.520648,12.444327
1485,smooth,none,ica,xz,wavelet,none,wavelet,1.194127,50.550656,9.484755,38.044674,44.738065,50.550656,25.072975
1486,smooth,none,ica,xz,wavelet,abs,fft,1.019765,44.029901,9.501900,29.029901,38.528887,44.029901,20.987495
1487,smooth,none,ica,xz,wavelet,abs,corr,4.519395,16.721606,11.885109,15.347975,16.272157,16.721606,12.549926
1488,smooth,none,ica,xz,wavelet,abs,wavelet,1.194127,38.044674,9.484755,25.674910,37.278910,38.044674,20.514361
1489,smooth,none,ica,xyz,none,none,fft,1.019765,43.363065,17.337219,29.029901,38.195470,43.363065,22.641183
1490,smooth,none,ica,xyz,none,none,corr,4.565709,15.547774,13.302635,15.193955,15.372643,15.547774,12.762124
1491,smooth,none,ica,xyz,none,none,wavelet,1.569739,49.816543,9.133654,29.839263,40.997352,49.816543,22.991692
1492,smooth,none,ica,xyz,none,abs,fft,1.019765,43.363065,15.003294,29.029901,38.195470,43.363065,22.329173
1493,smooth,none,ica,xyz,none,abs,corr,4.565709,15.547774,13.302635,15.197512,15.437850,15.547774,12.825612
1494,smooth,none,ica,xyz,none,abs,wavelet,1.569739,40.458203,9.133654,25.759279,36.318182,40.458203,19.980512
1495,smooth,none,ica,xyz,smooth,none,fft,1.019765,43.363065,17.337219,29.029901,38.195470,43.363065,22.641183
1496,smooth,none,ica,xyz,smooth,none,corr,4.565709,15.547774,13.302635,15.193955,15.372643,15.547774,12.762124
1497,smooth,none,ica,xyz,smooth,none,wavelet,1.569739,49.816543,9.133654,29.839263,40.997352,49.816543,22.991692
1498,smooth,none,ica,xyz,smooth,abs,fft,1.019765,43.363065,15.003294,29.029901,38.195470,43.363065,22.329173
1499,smooth,none,ica,xyz,smooth,abs,corr,4.565709,15.547774,13.302635,15.197512,15.437850,15.547774,12.825612
1500,smooth,none,ica,xyz,smooth,abs,wavelet,1.569739,40.458203,9.133654,25.759279,36.318182,40.458203,19.980512
1501,smooth,none,ica,xyz,bandpass,none,fft,1.019765,43.363065,17.337219,29.029901,38.195470,43.363065,22.641183
1502,smooth,none,ica,xyz,bandpass,none,corr,4.565709,15.547774,13.302635,15.193955,15.372643,15.547774,12.762124
1503,smooth,none,ica,xyz,bandpass,none,wavelet,1.569739,49.816543,9.133654,29.839263,40.997352,49.816543,22.991692
1504,smooth,none,ica,xyz,bandpass,abs,fft,1.019765,43.363065,15.003294,29.029901,38.195470,43.363065,22.329173
1505,smooth,none,ica,xyz,bandpass,abs,corr,4.565709,15.547774,13.302635,15.197512,15.437850,15.547774,12.825612
1506,smooth,none,ica,xyz,bandpass,abs,wavelet,1.569739,40.458203,9.133654,25.759279,36.318182,40.458203,19.980512
1507,smooth,none,ica,xyz,wavelet,none,fft,1.019765,43.363065,17.337219,29.029901,38.195470,43.363065,22.641183
1508,smooth,none,ica,xyz,wavelet,none,corr,4.565709,15.547774,13.302635,15.193955,15.372643,15.547774,12.762124
1509,smooth,none,ica,xyz,wavelet,none,wavelet,1.569739,49.816543,9.133654,29.839263,40.997352,49.816543,22.991692
1510,smooth,none,ica,xyz,wavelet,abs,fft,1.019765,43.363065,15.003294,29.029901,38.195470,43.363065,22.329173
1511,smooth,none,ica,xyz,wavelet,abs,corr,4.565709,15.547774,13.302635,15.197512,15.437850,15.547774,12.825612
1512,smooth,none,ica,xyz,wavelet,abs,wavelet,1.569739,40.458203,9.133654,25.759279,36.318182,40.458203,19.980512
1513,smooth,abs,none,x,none,none,fft,0.019765,43.029901,21.004308,29.029901,38.028887,43.029901,23.766081
1514,smooth,abs,none,x,none,none,corr,3.505987,23.580350,12.710127,16.162297,22.902755,23.580350,14.740359
1515,smooth,abs,none,x,none,none,wavelet,0.077685,66.582876,6.262925,52.274457,61.289442,66.582876,34.852902
1516,smooth,abs,none,x,none,abs,fft,0.019765,43.029901,21.004308,29.029901,38.028887,43.029901,23.766081
1517,smooth,abs,none,x,none,abs,corr,3.505987,23.580350,12.710127,16.162297,22.902755,23.580350,14.740359
1518,smooth,abs,none,x,none,abs,wavelet,0.077685,66.582876,6.262925,52.274457,61.289442,66.582876,34.852902
1519,smooth,abs,none,x,smooth,none,fft,0.019765,43.029901,21.004308,29.029901,38.028887,43.029901,23.766081
1520,smooth,abs,none,x,smooth,none,corr,3.505987,23.580350,12.710127,16.162297,22.902755,23.580350,14.740359
1521,smooth,abs,none,x,smooth,none,wavelet,0.077685,66.582876,6.262925,52.274457,61.289442,66.582876,34.852902
1522,smooth,abs,none,x,smooth,abs,fft,0.019765,43.029901,21.004308,29.029901,38.028887,43.029901,23.766081
1523,smooth,abs,none,x,smooth,abs,corr,3.505987,23.580350,12.710127,16.162297,22.902755,23.580350,14.740359
1524,smooth,abs,none,x,smooth,abs,wavelet,0.077685,66.582876,6.262925,52.274457,61.289442,66.582876,34.852902
1525,smooth,abs,none,x,bandpass,none,fft,0.019765,43.029901,21.004308,29.029901,38.028887,43.029901,23.766081
1526,smooth,abs,none,x,bandpass,none,corr,3.505987,23.580350,12.710127,16.162297,22.902755,23.580350,14.740359
1527,smooth,abs,none,x,bandpass,none,wavelet,0.077685,66.582876,6.262925,52.274457,61.289442,66.582876,34.852902
1528,smooth,abs,none,x,bandpass,abs,fft,0.019765,43.029901,21.004308,29.029901,38.028887,43.029901,23.766081
1529,smooth,abs,none,x,bandpass,abs,corr,3.505987,23.580350,12.710127,16.162297,22.902755,23.580350,14.740359
1530,smooth,abs,none,x,bandpass,abs,wavelet,0.077685,66.582876,6.262925,52.274457,61.289442,66.582876,34.852902
1531,smooth,abs,none,x,wavelet,none,fft,0.019765,43.029901,21.004308,29.029901,38.028887,43.029901,23.766081
1532,smooth,abs,none,x,wavelet,none,corr,3.505987,23.580350,12.710127,16.162297,22.902755,23.580350,14.740359
1533,smooth,abs,none,x,wavelet,none,wavelet,0.077685,66.582876,6.262925,52.274457,61.289442,66.582876,34.852902
1534,smooth,abs,none,x,wavelet,abs,fft,0.019765,43.029901,21.004308,29.029901,38.028887,43.029901,23.766081
1535,smooth,abs,none,x,wavelet,abs,corr,3.505987,23.580350,12.710127,16.162297,22.902755,23.580350,14.740359
1536,smooth,abs,none,x,wavelet,abs,wavelet,0.077685,66.582876,6.262925,52.274457,61.289442,66.582876,34.852902
1537,smooth,abs,none,y,none,none,fft,0.979728,44.029901,24.525847,33.027874,39.508109,44.029901,26.002580
1538,smooth,abs,none,y,none,none,corr,7.808709,17.244526,14.008595,16.450299,17.161052,17.244526,14.095950
1539,smooth,abs,none,y,none,none,wavelet,1.068920,71.712362,18.669344,58.353095,67.130447,71.712362,39.884127
1540,smooth,abs,none,y,none,abs,fft,0.979728,44.029901,24.525847,33.027874,39.508109,44.029901,26.002580
1541,smooth,abs,none,y,none,abs,corr,7.808709,17.244526,14.008595,16.450299,17.161052,17.244526,14.095950
1542,smooth,abs,none,y,none,abs,wavelet,1.068920,71.712362,18.669344,58.353095,67.130447,71.712362,39.884127
1543,smooth,abs,none,y,smooth,none,fft,0.979728,44.029901,24.525847,33.027874,39.508109,44.029901,26.002580
1544,smooth,abs,none,y,smooth,none,corr,7.808709,17.244526,14.008595,16.450299,17.161052,17.244526,14.095950
1545,smooth,abs,none,y,smooth,none,wavelet,1.068920,71.712362,18.669344,58.353095,67.130447,71.712362,39.884127
1546,smooth,abs,none,y,smooth,abs,fft,0.979728,44.029901,24.525847,33.027874,39.508109,44.029901,26.002580
1547,smooth,abs,none,y,smooth,abs,corr,7.808709,17.244526,14.008595,16.450299,17.161052,17.244526,14.095950
1548,smooth,abs,none,y,smooth,abs,wavelet,1.068920,71.712362,18.669344,58.353095,67.130447,71.712362,39.884127
1549,smooth,abs,none,y,bandpass,none,fft,0.979728,44.029901,24.525847,33.027874,39.508109,44.029901,26.002580
1550,smooth,abs,none,y,bandpass,none,corr,7.808709,17.244526,14.008595,16.450299,17.161052,17.244526,14.095950
