config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1163,smooth,none,none,xyz,smooth,abs,corr,1.976397,40.631741,26.619175,32.203476,36.006039,40.631741,27.464849
1164,smooth,none,none,xyz,smooth,abs,wavelet,0.631074,49.602993,NaN,18.776883,24.070745,49.602993,NaN
1165,smooth,none,none,xyz,bandpass,none,fft,0.017231,57.363065,21.023566,34.023819,42.158758,57.363065,26.362766
1166,smooth,none,none,xyz,bandpass,none,corr,1.390569,39.037233,26.284945,31.529985,35.297746,39.037233,27.043629
1167,smooth,none,none,xyz,bandpass,none,wavelet,0.023177,49.256350,NaN,17.861069,22.599493,49.256350,NaN
1168,smooth,none,none,xyz,bandpass,abs,fft,0.016724,57.363065,17.335698,29.360531,36.359518,57.363065,23.509850
1169,smooth,none,none,xyz,bandpass,abs,corr,1.976397,40.631741,26.619175,32.203476,36.006039,40.631741,27.464849
1170,smooth,none,none,xyz,bandpass,abs,wavelet,0.631074,49.602993,NaN,18.776883,24.070745,49.602993,NaN
1171,smooth,none,none,xyz,wavelet,none,fft,0.017231,57.363065,21.023566,34.023819,42.158758,57.363065,26.362766
1172,smooth,none,none,xyz,wavelet,none,corr,1.390569,39.037233,26.284945,31.529985,35.297746,39.037233,27.043629
1173,smooth,none,none,xyz,wavelet,none,wavelet,0.023177,49.256350,NaN,17.861069,22.599493,49.256350,NaN
1174,smooth,none,none,xyz,wavelet,abs,fft,0.016724,57.363065,17.335698,29.360531,36.359518,57.363065,23.509850
1175,smooth,none,none,xyz,wavelet,abs,corr,1.976397,40.631741,26.619175,32.203476,36.006039,40.631741,27.464849
1176,smooth,none,none,xyz,wavelet,abs,wavelet,0.631074,49.602993,NaN,18.776883,24.070745,49.602993,NaN
1177,smooth,none,pca,x,none,none,fft,0.015204,61.029901,19.021285,38.026860,47.029242,61.029901,28.538351
1178,smooth,none,pca,x,none,none,corr,1.467941,42.924606,27.903086,31.720712,36.624125,42.924606,28.001765
1179,smooth,none,pca,x,none,none,wavelet,0.026160,51.047949,19.366878,23.804260,27.189450,51.047949,19.748941
1180,smooth,none,pca,x,none,abs,fft,0.014190,53.029394,10.501267,22.021285,39.725542,53.029394,20.247343
1181,smooth,none,pca,x,none,abs,corr,1.321116,45.839341,30.932237,34.570560,38.376399,45.839341,30.594812
1182,smooth,none,pca,x,none,abs,wavelet,1.519731,83.313003,21.630843,25.842655,30.082403,83.313003,22.720981
1183,smooth,none,pca,x,smooth,none,fft,0.015204,61.029901,19.021285,38.026860,47.029242,61.029901,28.538351
1184,smooth,none,pca,x,smooth,none,corr,1.467941,42.924606,27.903086,31.720712,36.624125,42.924606,28.001765
1185,smooth,none,pca,x,smooth,none,wavelet,0.026160,51.047949,19.366878,23.804260,27.189450,51.047949,19.748941
1186,smooth,none,pca,x,smooth,abs,fft,0.014190,53.029394,10.501267,22.021285,39.725542,53.029394,20.247343
1187,smooth,none,pca,x,smooth,abs,corr,1.321116,45.839341,30.932237,34.570560,38.376399,45.839341,30.594812
1188,smooth,none,pca,x,smooth,abs,wavelet,1.519731,83.313003,21.630843,25.842655,30.082403,83.313003,22.720981
1189,smooth,none,pca,x,bandpass,none,fft,0.015204,61.029901,19.021285,38.026860,47.029242,61.029901,28.538351
1190,smooth,none,pca,x,bandpass,none,corr,1.467941,42.924606,27.903086,31.720712,36.624125,42.924606,28.001765
1191,smooth,none,pca,x,bandpass,none,wavelet,0.026160,51.047949,19.366878,23.804260,27.189450,51.047949,19.748941
1192,smooth,none,pca,x,bandpass,abs,fft,0.014190,53.029394,10.501267,22.021285,39.725542,53.029394,20.247343
1193,smooth,none,pca,x,bandpass,abs,corr,1.321116,45.839341,30.932237,34.570560,38.376399,45.839341,30.594812
1194,smooth,none,pca,x,bandpass,abs,wavelet,1.519731,83.313003,21.630843,25.842655,30.082403,83.313003,22.720981
1195,smooth,none,pca,x,wavelet,none,fft,0.015204,61.029901,19.021285,38.026860,47.029242,61.029901,28.538351
1196,smooth,none,pca,x,wavelet,none,corr,1.467941,42.924606,27.903086,31.720712,36.624125,42.924606,28.001765
1197,smooth,none,pca,x,wavelet,none,wavelet,0.026160,51.047949,19.366878,23.804260,27.189450,51.047949,19.748941
1198,smooth,none,pca,x,wavelet,abs,fft,0.014190,53.029394,10.501267,22.021285,39.725542,53.029394,20.247343
1199,smooth,none,pca,x,wavelet,abs,corr,1.321116,45.839341,30.932237,34.570560,38.376399,45.839341,30.594812
1200,smooth,none,pca,x,wavelet,abs,wavelet,1.519731,83.313003,21.630843,25.842655,30.082403,83.313003,22.720981
1201,smooth,none,pca,y,none,none,fft,0.017231,61.029901,22.022806,38.028887,48.029394,61.029901,29.164696
1202,smooth,none,pca,y,none,none,corr,0.708221,43.293353,24.070230,31.276491,37.817812,43.293353,26.353265
1203,smooth,none,pca,y,none,none,wavelet,0.064599,64.849638,NaN,18.891676,28.619437,64.849638,NaN
1204,smooth,none,pca,y,none,abs,fft,0.015204,57.029901,5.501267,18.018751,35.126708,57.029901,19.050313
1205,smooth,none,pca,y,none,abs,corr,0.950071,41.972364,29.836472,34.629188,38.357571,41.972364,29.645527
1206,smooth,none,pca,y,none,abs,wavelet,0.075130,52.622949,NaN,23.034710,27.899939,52.622949,NaN
1207,smooth,none,pca,y,smooth,none,fft,0.017231,61.029901,22.022806,38.028887,48.029394,61.029901,29.164696
1208,smooth,none,pca,y,smooth,none,corr,0.708221,43.293353,24.070230,31.276491,37.817812,43.293353,26.353265
1209,smooth,none,pca,y,smooth,none,wavelet,0.064599,64.849638,NaN,18.891676,28.619437,64.849638,NaN
1210,smooth,none,pca,y,smooth,abs,fft,0.015204,57.029901,5.501267,18.018751,35.126708,57.029901,19.050313
1211,smooth,none,pca,y,smooth,abs,corr,0.950071,41.972364,29.836472,34.629188,38.357571,41.972364,29.645527
1212,smooth,none,pca,y,smooth,abs,wavelet,0.075130,52.622949,NaN,23.034710,27.899939,52.622949,NaN
1213,smooth,none,pca,y,bandpass,none,fft,0.017231,61.029901,22.022806,38.028887,48.029394,61.029901,29.164696
1214,smooth,none,pca,y,bandpass,none,corr,0.708221,43.293353,24.070230,31.276491,37.817812,43.293353,26.353265
1215,smooth,none,pca,y,bandpass,none,wavelet,0.064599,64.849638,NaN,18.891676,28.619437,64.849638,NaN
1216,smooth,none,pca,y,bandpass,abs,fft,0.015204,57.029901,5.501267,18.018751,35.126708,57.029901,19.050313
1217,smooth,none,pca,y,bandpass,abs,corr,0.950071,41.972364,29.836472,34.629188,38.357571,41.972364,29.645527
1218,smooth,none,pca,y,bandpass,abs,wavelet,0.075130,52.622949,NaN,23.034710,27.899939,52.622949,NaN
1219,smooth,none,pca,y,wavelet,none,fft,0.017231,61.029901,22.022806,38.028887,48.029394,61.029901,29.164696
1220,smooth,none,pca,y,wavelet,none,corr,0.708221,43.293353,24.070230,31.276491,37.817812,43.293353,26.353265
1221,smooth,none,pca,y,wavelet,none,wavelet,0.064599,64.849638,NaN,18.891676,28.619437,64.849638,NaN
1222,smooth,none,pca,y,wavelet,abs,fft,0.015204,57.029901,5.501267,18.018751,35.126708,57.029901,19.050313
1223,smooth,none,pca,y,wavelet,abs,corr,0.950071,41.972364,29.836472,34.629188,38.357571,41.972364,29.645527
1224,smooth,none,pca,y,wavelet,abs,wavelet,0.075130,52.622949,NaN,23.034710,27.899939,52.622949,NaN
1225,smooth,none,pca,z,none,none,fft,0.015204,60.029394,24.523313,40.027367,52.729191,60.029394,31.151911
1226,smooth,none,pca,z,none,none,corr,0.318036,42.215419,25.739143,32.335476,36.639022,42.215419,27.051292
1227,smooth,none,pca,z,none,none,wavelet,0.129005,51.694703,13.031046,19.358799,24.643307,51.694703,16.447209
1228,smooth,none,pca,z,none,abs,fft,0.014190,59.029901,3.985556,15.021792,39.397415,59.029901,18.537852
1229,smooth,none,pca,z,none,abs,corr,0.242748,43.637347,29.247382,34.244526,38.572763,43.637347,29.595914
1230,smooth,none,pca,z,none,abs,wavelet,0.069030,56.850483,16.802676,22.549994,26.538501,56.850483,19.081197
1231,smooth,none,pca,z,smooth,none,fft,0.015204,60.029394,24.523313,40.027367,52.729191,60.029394,31.151911
1232,smooth,none,pca,z,smooth,none,corr,0.318036,42.215419,25.739143,32.335476,36.639022,42.215419,27.051292
1233,smooth,none,pca,z,smooth,none,wavelet,0.129005,51.694703,13.031046,19.358799,24.643307,51.694703,16.447209
1234,smooth,none,pca,z,smooth,abs,fft,0.014190,59.029901,3.985556,15.021792,39.397415,59.029901,18.537852
1235,smooth,none,pca,z,smooth,abs,corr,0.242748,43.637347,29.247382,34.244526,38.572763,43.637347,29.595914
1236,smooth,none,pca,z,smooth,abs,wavelet,0.069030,56.850483,16.802676,22.549994,26.538501,56.850483,19.081197
1237,smooth,none,pca,z,bandpass,none,fft,0.015204,60.029394,24.523313,40.027367,52.729191,60.029394,31.151911
1238,smooth,none,pca,z,bandpass,none,corr,0.318036,42.215419,25.739143,32.335476,36.639022,42.215419,27.051292
1239,smooth,none,pca,z,bandpass,none,wavelet,0.129005,51.694703,13.031046,19.358799,24.643307,51.694703,16.447209
1240,smooth,none,pca,z,bandpass,abs,fft,0.014190,59.029901,3.985556,15.021792,39.397415,59.029901,18.537852
1241,smooth,none,pca,z,bandpass,abs,corr,0.242748,43.637347,29.247382,34.244526,38.572763,43.637347,29.595914
1242,smooth,none,pca,z,bandpass,abs,wavelet,0.069030,56.850483,16.802676,22.549994,26.538501,56.850483,19.081197
1243,smooth,none,pca,z,wavelet,none,fft,0.015204,60.029394,24.523313,40.027367,52.729191,60.029394,31.151911
1244,smooth,none,pca,z,wavelet,none,corr,0.318036,42.215419,25.739143,32.335476,36.639022,42.215419,27.051292
1245,smooth,none,pca,z,wavelet,none,wavelet,0.129005,51.694703,13.031046,19.358799,24.643307,51.694703,16.447209
1246,smooth,none,pca,z,wavelet,abs,fft,0.014190,59.029901,3.985556,15.021792,39.397415,59.029901,18.537852
1247,smooth,none,pca,z,wavelet,abs,corr,0.242748,43.637347,29.247382,34.244526,38.572763,43.637347,29.595914
1248,smooth,none,pca,z,wavelet,abs,wavelet,0.069030,56.850483,16.802676,22.549994,26.538501,56.850483,19.081197
1249,smooth,none,pca,xy,none,none,fft,0.014950,61.029901,22.023566,31.025086,40.726227,61.029901,25.865257
1250,smooth,none,pca,xy,none,none,corr,0.363230,40.761715,25.935262,31.551664,36.453470,40.761715,27.038274
1251,smooth,none,pca,xy,none,none,wavelet,0.001388,53.274002,NaN,19.413922,24.150403,53.274002,NaN
1252,smooth,none,pca,xy,none,abs,fft,0.014697,47.027620,8.502027,18.021792,27.022096,47.027620,15.731511
1253,smooth,none,pca,xy,none,abs,corr,1.471442,42.101768,29.451691,34.637169,37.832666,42.101768,30.061454
1254,smooth,none,pca,xy,none,abs,wavelet,0.012944,66.692482,NaN,22.537971,26.803732,66.692482,NaN
1255,smooth,none,pca,xy,smooth,none,fft,0.014950,61.029901,22.023566,31.025086,40.726227,61.029901,25.865257
1256,smooth,none,pca,xy,smooth,none,corr,0.363230,40.761715,25.935262,31.551664,36.453470,40.761715,27.038274
1257,smooth,none,pca,xy,smooth,none,wavelet,0.001388,53.274002,NaN,19.413922,24.150403,53.274002,NaN
1258,smooth,none,pca,xy,smooth,abs,fft,0.014697,47.027620,8.502027,18.021792,27.022096,47.027620,15.731511
1259,smooth,none,pca,xy,smooth,abs,corr,1.471442,42.101768,29.451691,34.637169,37.832666,42.101768,30.061454
1260,smooth,none,pca,xy,smooth,abs,wavelet,0.012944,66.692482,NaN,22.537971,26.803732,66.692482,NaN
1261,smooth,none,pca,xy,bandpass,none,fft,0.014950,61.029901,22.023566,31.025086,40.726227,61.029901,25.865257
1262,smooth,none,pca,xy,bandpass,none,corr,0.363230,40.761715,25.935262,31.551664,36.453470,40.761715,27.038274
1263,smooth,none,pca,xy,bandpass,none,wavelet,0.001388,53.274002,NaN,19.413922,24.150403,53.274002,NaN
1264,smooth,none,pca,xy,bandpass,abs,fft,0.014697,47.027620,8.502027,18.021792,27.022096,47.027620,15.731511
1265,smooth,none,pca,xy,bandpass,abs,corr,1.471442,42.101768,29.451691,34.637169,37.832666,42.101768,30.061454
1266,smooth,none,pca,xy,bandpass,abs,wavelet,0.012944,66.692482,NaN,22.537971,26.803732,66.692482,NaN
1267,smooth,none,pca,xy,wavelet,none,fft,0.014950,61.029901,22.023566,31.025086,40.726227,61.029901,25.865257
1268,smooth,none,pca,xy,wavelet,none,corr,0.363230,40.761715,25.935262,31.551664,36.453470,40.761715,27.038274
1269,smooth,none,pca,xy,wavelet,none,wavelet,0.001388,53.274002,NaN,19.413922,24.150403,53.274002,NaN
1270,smooth,none,pca,xy,wavelet,abs,fft,0.014697,47.027620,8.502027,18.021792,27.022096,47.027620,15.731511
1271,smooth,none,pca,xy,wavelet,abs,corr,1.471442,42.101768,29.451691,34.637169,37.832666,42.101768,30.061454
1272,smooth,none,pca,xy,wavelet,abs,wavelet,0.012944,66.692482,NaN,22.537971,26.803732,66.692482,NaN
1273,smooth,none,pca,yz,none,none,fft,0.015457,58.029141,22.022552,34.025086,43.027392,58.029141,27.121457
1274,smooth,none,pca,yz,none,none,corr,1.497062,41.448188,24.024560,31.713468,36.406110,41.448188,26.555918
1275,smooth,none,pca,yz,none,none,wavelet,0.053609,53.597379,NaN,17.175397,23.100209,53.597379,NaN
1276,smooth,none,pca,yz,none,abs,fft,0.015204,56.029141,8.017865,17.019765,24.723465,56.029141,14.803872
1277,smooth,none,pca,yz,none,abs,corr,0.836519,41.250874,28.974686,34.640114,38.301934,41.250874,29.562579
1278,smooth,none,pca,yz,none,abs,wavelet,0.218475,48.767939,NaN,20.443175,25.392308,48.767939,NaN
1279,smooth,none,pca,yz,smooth,none,fft,0.015457,58.029141,22.022552,34.025086,43.027392,58.029141,27.121457
1280,smooth,none,pca,yz,smooth,none,corr,1.497062,41.448188,24.024560,31.713468,36.406110,41.448188,26.555918
1281,smooth,none,pca,yz,smooth,none,wavelet,0.053609,53.597379,NaN,17.175397,23.100209,53.597379,NaN
1282,smooth,none,pca,yz,smooth,abs,fft,0.015204,56.029141,8.017865,17.019765,24.723465,56.029141,14.803872
1283,smooth,none,pca,yz,smooth,abs,corr,0.836519,41.250874,28.974686,34.640114,38.301934,41.250874,29.562579
1284,smooth,none,pca,yz,smooth,abs,wavelet,0.218475,48.767939,NaN,20.443175,25.392308,48.767939,NaN
1285,smooth,none,pca,yz,bandpass,none,fft,0.015457,58.029141,22.022552,34.025086,43.027392,58.029141,27.121457
1286,smooth,none,pca,yz,bandpass,none,corr,1.497062,41.448188,24.024560,31.713468,36.406110,41.448188,26.555918
1287,smooth,none,pca,yz,bandpass,none,wavelet,0.053609,53.597379,NaN,17.175397,23.100209,53.597379,NaN
1288,smooth,none,pca,yz,bandpass,abs,fft,0.015204,56.029141,8.017865,17.019765,24.723465,56.029141,14.803872
1289,smooth,none,pca,yz,bandpass,abs,corr,0.836519,41.250874,28.974686,34.640114,38.301934,41.250874,29.562579
1290,smooth,none,pca,yz,bandpass,abs,wavelet,0.218475,48.767939,NaN,20.443175,25.392308,48.767939,NaN
1291,smooth,none,pca,yz,wavelet,none,fft,0.015457,58.029141,22.022552,34.025086,43.027392,58.029141,27.121457
1292,smooth,none,pca,yz,wavelet,none,corr,1.497062,41.448188,24.024560,31.713468,36.406110,41.448188,26.555918
1293,smooth,none,pca,yz,wavelet,none,wavelet,0.053609,53.597379,NaN,17.175397,23.100209,53.597379,NaN
1294,smooth,none,pca,yz,wavelet,abs,fft,0.015204,56.029141,8.017865,17.019765,24.723465,56.029141,14.803872
1295,smooth,none,pca,yz,wavelet,abs,corr,0.836519,41.250874,28.974686,34.640114,38.301934,41.250874,29.562579
1296,smooth,none,pca,yz,wavelet,abs,wavelet,0.218475,48.767939,NaN,20.443175,25.392308,48.767939,NaN
1297,smooth,none,pca,xz,none,none,fft,0.015204,58.029901,19.522806,32.025086,44.727924,58.029901,27.062308
1298,smooth,none,pca,xz,none,none,corr,0.017165,42.138996,26.632379,32.891476,36.011483,42.138996,27.421506
1299,smooth,none,pca,xz,none,none,wavelet,0.089473,51.371326,16.419473,19.746595,23.508168,51.371326,17.049416
1300,smooth,none,pca,xz,none,abs,fft,0.014190,46.028127,8.981249,17.980742,26.024934,46.028127,15.203247
1301,smooth,none,pca,xz,none,abs,corr,1.353556,44.196447,29.824289,34.189222,38.065233,44.196447,30.047567
1302,smooth,none,pca,xz,none,abs,wavelet,0.056727,65.388460,19.733791,23.462319,28.236019,65.388460,20.442281
1303,smooth,none,pca,xz,smooth,none,fft,0.015204,58.029901,19.522806,32.025086,44.727924,58.029901,27.062308
1304,smooth,none,pca,xz,smooth,none,corr,0.017165,42.138996,26.632379,32.891476,36.011483,42.138996,27.421506
1305,smooth,none,pca,xz,smooth,none,wavelet,0.089473,51.371326,16.419473,19.746595,23.508168,51.371326,17.049416
1306,smooth,none,pca,xz,smooth,abs,fft,0.014190,46.028127,8.981249,17.980742,26.024934,46.028127,15.203247
1307,smooth,none,pca,xz,smooth,abs,corr,1.353556,44.196447,29.824289,34.189222,38.065233,44.196447,30.047567
1308,smooth,none,pca,xz,smooth,abs,wavelet,0.056727,65.388460,19.733791,23.462319,28.236019,65.388460,20.442281
1309,smooth,none,pca,xz,bandpass,none,fft,0.015204,58.029901,19.522806,32.025086,44.727924,58.029901,27.062308
1310,smooth,none,pca,xz,bandpass,none,corr,0.017165,42.138996,26.632379,32.891476,36.011483,42.138996,27.421506
1311,smooth,none,pca,xz,bandpass,none,wavelet,0.089473,51.371326,16.419473,19.746595,23.508168,51.371326,17.049416
1312,smooth,none,pca,xz,bandpass,abs,fft,0.014190,46.028127,8.981249,17.980742,26.024934,46.028127,15.203247
1313,smooth,none,pca,xz,bandpass,abs,corr,1.353556,44.196447,29.824289,34.189222,38.065233,44.196447,30.047567
1314,smooth,none,pca,xz,bandpass,abs,wavelet,0.056727,65.388460,19.733791,23.462319,28.236019,65.388460,20.442281
1315,smooth,none,pca,xz,wavelet,none,fft,0.015204,58.029901,19.522806,32.025086,44.727924,58.029901,27.062308
1316,smooth,none,pca,xz,wavelet,none,corr,0.017165,42.138996,26.632379,32.891476,36.011483,42.138996,27.421506
1317,smooth,none,pca,xz,wavelet,none,wavelet,0.089473,51.371326,16.419473,19.746595,23.508168,51.371326,17.049416
1318,smooth,none,pca,xz,wavelet,abs,fft,0.014190,46.028127,8.981249,17.980742,26.024934,46.028127,15.203247
1319,smooth,none,pca,xz,wavelet,abs,corr,1.353556,44.196447,29.824289,34.189222,38.065233,44.196447,30.047567
1320,smooth,none,pca,xz,wavelet,abs,wavelet,0.056727,65.388460,19.733791,23.462319,28.236019,65.388460,20.442281
1321,smooth,none,pca,xyz,none,none,fft,0.017231,59.029394,21.688881,31.692682,39.393240,59.029394,25.630614
1322,smooth,none,pca,xyz,none,none,corr,0.619438,40.958938,25.646926,32.586620,35.650011,40.958938,26.961970
1323,smooth,none,pca,xyz,none,none,wavelet,0.250103,52.747569,NaN,18.311149,22.141244,52.747569,NaN
1324,smooth,none,pca,xyz,none,abs,fft,0.014697,43.025847,8.664808,15.687614,21.488020,43.025847,13.640519
1325,smooth,none,pca,xyz,none,abs,corr,1.221950,42.252363,29.362547,34.472553,37.639941,42.252363,29.872238
1326,smooth,none,pca,xyz,none,abs,wavelet,0.246770,60.282960,NaN,21.087313,25.889120,60.282960,NaN
1327,smooth,none,pca,xyz,smooth,none,fft,0.017231,59.029394,21.688881,31.692682,39.393240,59.029394,25.630614
1328,smooth,none,pca,xyz,smooth,none,corr,0.619438,40.958938,25.646926,32.586620,35.650011,40.958938,26.961970
1329,smooth,none,pca,xyz,smooth,none,wavelet,0.250103,52.747569,NaN,18.311149,22.141244,52.747569,NaN
1330,smooth,none,pca,xyz,smooth,abs,fft,0.014697,43.025847,8.664808,15.687614,21.488020,43.025847,13.640519
1331,smooth,none,pca,xyz,smooth,abs,corr,1.221950,42.252363,29.362547,34.472553,37.639941,42.252363,29.872238
1332,smooth,none,pca,xyz,smooth,abs,wavelet,0.246770,60.282960,NaN,21.087313,25.889120,60.282960,NaN
1333,smooth,none,pca,xyz,bandpass,none,fft,0.017231,59.029394,21.688881,31.692682,39.393240,59.029394,25.630614
1334,smooth,none,pca,xyz,bandpass,none,corr,0.619438,40.958938,25.646926,32.586620,35.650011,40.958938,26.961970
1335,smooth,none,pca,xyz,bandpass,none,wavelet,0.250103,52.747569,NaN,18.311149,22.141244,52.747569,NaN
1336,smooth,none,pca,xyz,bandpass,abs,fft,0.014697,43.025847,8.664808,15.687614,21.488020,43.025847,13.640519
1337,smooth,none,pca,xyz,bandpass,abs,corr,1.221950,42.252363,29.362547,34.472553,37.639941,42.252363,29.872238
1338,smooth,none,pca,xyz,bandpass,abs,wavelet,0.246770,60.282960,NaN,21.087313,25.889120,60.282960,NaN
1339,smooth,none,pca,xyz,wavelet,none,fft,0.017231,59.029394,21.688881,31.692682,39.393240,59.029394,25.630614
1340,smooth,none,pca,xyz,wavelet,none,corr,0.619438,40.958938,25.646926,32.586620,35.650011,40.958938,26.961970
1341,smooth,none,pca,xyz,wavelet,none,wavelet,0.250103,52.747569,NaN,18.311149,22.141244,52.747569,NaN
1342,smooth,none,pca,xyz,wavelet,abs,fft,0.014697,43.025847,8.664808,15.687614,21.488020,43.025847,13.640519
1343,smooth,none,pca,xyz,wavelet,abs,corr,1.221950,42.252363,29.362547,34.472553,37.639941,42.252363,29.872238
