config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
2478,bandpass,none,ica,xz,none,abs,wavelet,9.094865,58.445782,26.187782,31.477686,45.489440,58.445782,30.620049
2479,bandpass,none,ica,xz,smooth,none,fft,1.020779,50.028127,16.521919,32.025593,44.027114,50.028127,24.821683
2480,bandpass,none,ica,xz,smooth,none,corr,1.133222,32.198090,12.152778,18.692896,25.866592,32.198090,15.664490
2481,bandpass,none,ica,xz,smooth,none,wavelet,20.205445,44.715418,37.277252,43.307780,44.161834,44.715418,36.972740
2482,bandpass,none,ica,xz,smooth,abs,fft,0.018245,27.023313,8.003294,14.985303,25.524833,27.023313,13.570413
2483,bandpass,none,ica,xz,smooth,abs,corr,3.504752,24.961145,12.856259,16.502848,22.196551,24.961145,14.205810
2484,bandpass,none,ica,xz,smooth,abs,wavelet,9.094865,58.445782,26.187782,31.477686,45.489440,58.445782,30.620049
2485,bandpass,none,ica,xz,bandpass,none,fft,1.020779,50.028127,16.521919,32.025593,44.027114,50.028127,24.821683
2486,bandpass,none,ica,xz,bandpass,none,corr,1.133222,32.198090,12.152778,18.692896,25.866592,32.198090,15.664490
2487,bandpass,none,ica,xz,bandpass,none,wavelet,20.205445,44.715418,37.277252,43.307780,44.161834,44.715418,36.972740
2488,bandpass,none,ica,xz,bandpass,abs,fft,0.018245,27.023313,8.003294,14.985303,25.524833,27.023313,13.570413
2489,bandpass,none,ica,xz,bandpass,abs,corr,3.504752,24.961145,12.856259,16.502848,22.196551,24.961145,14.205810
2490,bandpass,none,ica,xz,bandpass,abs,wavelet,9.094865,58.445782,26.187782,31.477686,45.489440,58.445782,30.620049
2491,bandpass,none,ica,xz,wavelet,none,fft,1.020779,50.028127,16.521919,32.025593,44.027114,50.028127,24.821683
2492,bandpass,none,ica,xz,wavelet,none,corr,1.133222,32.198090,12.152778,18.692896,25.866592,32.198090,15.664490
2493,bandpass,none,ica,xz,wavelet,none,wavelet,20.205445,44.715418,37.277252,43.307780,44.161834,44.715418,36.972740
2494,bandpass,none,ica,xz,wavelet,abs,fft,0.018245,27.023313,8.003294,14.985303,25.524833,27.023313,13.570413
2495,bandpass,none,ica,xz,wavelet,abs,corr,3.504752,24.961145,12.856259,16.502848,22.196551,24.961145,14.205810
2496,bandpass,none,ica,xz,wavelet,abs,wavelet,9.094865,58.445782,26.187782,31.477686,45.489440,58.445782,30.620049
2497,bandpass,none,ica,xyz,none,none,fft,7.022299,41.026860,18.190655,33.690655,37.693189,41.026860,24.297616
2498,bandpass,none,ica,xyz,none,none,corr,0.284243,30.606725,14.237413,15.217844,23.461259,30.606725,14.779612
2499,bandpass,none,ica,xyz,none,none,wavelet,23.541714,45.858496,36.498209,42.294043,45.223809,45.858496,37.282855
2500,bandpass,none,ica,xyz,none,abs,fft,3.020779,17.686601,9.485050,15.357491,17.020272,17.686601,11.223256
2501,bandpass,none,ica,xyz,none,abs,corr,3.881048,26.032741,13.570648,16.918987,22.710768,26.032741,14.617272
2502,bandpass,none,ica,xyz,none,abs,wavelet,8.123114,59.930893,26.518424,31.625099,46.602203,59.930893,31.042923
2503,bandpass,none,ica,xyz,smooth,none,fft,7.022299,41.026860,18.190655,33.690655,37.693189,41.026860,24.297616
2504,bandpass,none,ica,xyz,smooth,none,corr,0.284243,30.606725,14.237413,15.217844,23.461259,30.606725,14.779612
2505,bandpass,none,ica,xyz,smooth,none,wavelet,23.541714,45.858496,36.498209,42.294043,45.223809,45.858496,37.282855
2506,bandpass,none,ica,xyz,smooth,abs,fft,3.020779,17.686601,9.485050,15.357491,17.020272,17.686601,11.223256
2507,bandpass,none,ica,xyz,smooth,abs,corr,3.881048,26.032741,13.570648,16.918987,22.710768,26.032741,14.617272
2508,bandpass,none,ica,xyz,smooth,abs,wavelet,8.123114,59.930893,26.518424,31.625099,46.602203,59.930893,31.042923
2509,bandpass,none,ica,xyz,bandpass,none,fft,7.022299,41.026860,18.190655,33.690655,37.693189,41.026860,24.297616
2510,bandpass,none,ica,xyz,bandpass,none,corr,0.284243,30.606725,14.237413,15.217844,23.461259,30.606725,14.779612
2511,bandpass,none,ica,xyz,bandpass,none,wavelet,23.541714,45.858496,36.498209,42.294043,45.223809,45.858496,37.282855
2512,bandpass,none,ica,xyz,bandpass,abs,fft,3.020779,17.686601,9.485050,15.357491,17.020272,17.686601,11.223256
2513,bandpass,none,ica,xyz,bandpass,abs,corr,3.881048,26.032741,13.570648,16.918987,22.710768,26.032741,14.617272
2514,bandpass,none,ica,xyz,bandpass,abs,wavelet,8.123114,59.930893,26.518424,31.625099,46.602203,59.930893,31.042923
2515,bandpass,none,ica,xyz,wavelet,none,fft,7.022299,41.026860,18.190655,33.690655,37.693189,41.026860,24.297616
2516,bandpass,none,ica,xyz,wavelet,none,corr,0.284243,30.606725,14.237413,15.217844,23.461259,30.606725,14.779612
2517,bandpass,none,ica,xyz,wavelet,none,wavelet,23.541714,45.858496,36.498209,42.294043,45.223809,45.858496,37.282855
2518,bandpass,none,ica,xyz,wavelet,abs,fft,3.020779,17.686601,9.485050,15.357491,17.020272,17.686601,11.223256
2519,bandpass,none,ica,xyz,wavelet,abs,corr,3.881048,26.032741,13.570648,16.918987,22.710768,26.032741,14.617272
2520,bandpass,none,ica,xyz,wavelet,abs,wavelet,8.123114,59.930893,26.518424,31.625099,46.602203,59.930893,31.042923
2521,bandpass,abs,none,x,none,none,fft,2.983276,33.024833,17.004561,29.022806,32.526607,33.024833,20.990810
2522,bandpass,abs,none,x,none,none,corr,2.406403,25.504310,14.649245,19.320874,23.898263,25.504310,15.265824
2523,bandpass,abs,none,x,none,none,wavelet,10.007406,59.917159,30.086441,34.942167,47.737687,59.917159,31.786788
2524,bandpass,abs,none,x,none,abs,fft,2.983276,33.024833,17.004561,29.022806,32.526607,33.024833,20.990810
2525,bandpass,abs,none,x,none,abs,corr,2.406403,25.504310,14.649245,19.320874,23.898263,25.504310,15.265824
2526,bandpass,abs,none,x,none,abs,wavelet,10.007406,59.917159,30.086441,34.942167,47.737687,59.917159,31.786788
2527,bandpass,abs,none,x,smooth,none,fft,2.983276,33.024833,17.004561,29.022806,32.526607,33.024833,20.990810
2528,bandpass,abs,none,x,smooth,none,corr,2.406403,25.504310,14.649245,19.320874,23.898263,25.504310,15.265824
2529,bandpass,abs,none,x,smooth,none,wavelet,10.007406,59.917159,30.086441,34.942167,47.737687,59.917159,31.786788
2530,bandpass,abs,none,x,smooth,abs,fft,2.983276,33.024833,17.004561,29.022806,32.526607,33.024833,20.990810
2531,bandpass,abs,none,x,smooth,abs,corr,2.406403,25.504310,14.649245,19.320874,23.898263,25.504310,15.265824
2532,bandpass,abs,none,x,smooth,abs,wavelet,10.007406,59.917159,30.086441,34.942167,47.737687,59.917159,31.786788
2533,bandpass,abs,none,x,bandpass,none,fft,2.983276,33.024833,17.004561,29.022806,32.526607,33.024833,20.990810
2534,bandpass,abs,none,x,bandpass,none,corr,2.406403,25.504310,14.649245,19.320874,23.898263,25.504310,15.265824
2535,bandpass,abs,none,x,bandpass,none,wavelet,10.007406,59.917159,30.086441,34.942167,47.737687,59.917159,31.786788
2536,bandpass,abs,none,x,bandpass,abs,fft,2.983276,33.024833,17.004561,29.022806,32.526607,33.024833,20.990810
2537,bandpass,abs,none,x,bandpass,abs,corr,2.406403,25.504310,14.649245,19.320874,23.898263,25.504310,15.265824
2538,bandpass,abs,none,x,bandpass,abs,wavelet,10.007406,59.917159,30.086441,34.942167,47.737687,59.917159,31.786788
2539,bandpass,abs,none,x,wavelet,none,fft,2.983276,33.024833,17.004561,29.022806,32.526607,33.024833,20.990810
2540,bandpass,abs,none,x,wavelet,none,corr,2.406403,25.504310,14.649245,19.320874,23.898263,25.504310,15.265824
2541,bandpass,abs,none,x,wavelet,none,wavelet,10.007406,59.917159,30.086441,34.942167,47.737687,59.917159,31.786788
2542,bandpass,abs,none,x,wavelet,abs,fft,2.983276,33.024833,17.004561,29.022806,32.526607,33.024833,20.990810
2543,bandpass,abs,none,x,wavelet,abs,corr,2.406403,25.504310,14.649245,19.320874,23.898263,25.504310,15.265824
2544,bandpass,abs,none,x,wavelet,abs,wavelet,10.007406,59.917159,30.086441,34.942167,47.737687,59.917159,31.786788
2545,bandpass,abs,none,y,none,none,fft,0.020272,18.986317,8.484796,13.985303,18.985303,18.986317,11.207522
2546,bandpass,abs,none,y,none,none,corr,4.740533,27.018373,12.691473,17.514751,23.422526,27.018373,15.748249
2547,bandpass,abs,none,y,none,none,wavelet,4.705576,65.369778,26.794211,34.300455,52.096287,65.369778,33.192858
2548,bandpass,abs,none,y,none,abs,fft,0.020272,18.986317,8.484796,13.985303,18.985303,18.986317,11.207522
2549,bandpass,abs,none,y,none,abs,corr,4.740533,27.018373,12.691473,17.514751,23.422526,27.018373,15.748249
2550,bandpass,abs,none,y,none,abs,wavelet,4.705576,65.369778,26.794211,34.300455,52.096287,65.369778,33.192858
2551,bandpass,abs,none,y,smooth,none,fft,0.020272,18.986317,8.484796,13.985303,18.985303,18.986317,11.207522
2552,bandpass,abs,none,y,smooth,none,corr,4.740533,27.018373,12.691473,17.514751,23.422526,27.018373,15.748249
2553,bandpass,abs,none,y,smooth,none,wavelet,4.705576,65.369778,26.794211,34.300455,52.096287,65.369778,33.192858
2554,bandpass,abs,none,y,smooth,abs,fft,0.020272,18.986317,8.484796,13.985303,18.985303,18.986317,11.207522
2555,bandpass,abs,none,y,smooth,abs,corr,4.740533,27.018373,12.691473,17.514751,23.422526,27.018373,15.748249
2556,bandpass,abs,none,y,smooth,abs,wavelet,4.705576,65.369778,26.794211,34.300455,52.096287,65.369778,33.192858
2557,bandpass,abs,none,y,bandpass,none,fft,0.020272,18.986317,8.484796,13.985303,18.985303,18.986317,11.207522
2558,bandpass,abs,none,y,bandpass,none,corr,4.740533,27.018373,12.691473,17.514751,23.422526,27.018373,15.748249
2559,bandpass,abs,none,y,bandpass,none,wavelet,4.705576,65.369778,26.794211,34.300455,52.096287,65.369778,33.192858
2560,bandpass,abs,none,y,bandpass,abs,fft,0.020272,18.986317,8.484796,13.985303,18.985303,18.986317,11.207522
2561,bandpass,abs,none,y,bandpass,abs,corr,4.740533,27.018373,12.691473,17.514751,23.422526,27.018373,15.748249
2562,bandpass,abs,none,y,bandpass,abs,wavelet,4.705576,65.369778,26.794211,34.300455,52.096287,65.369778,33.192858
2563,bandpass,abs,none,y,wavelet,none,fft,0.020272,18.986317,8.484796,13.985303,18.985303,18.986317,11.207522
2564,bandpass,abs,none,y,wavelet,none,corr,4.740533,27.018373,12.691473,17.514751,23.422526,27.018373,15.748249
2565,bandpass,abs,none,y,wavelet,none,wavelet,4.705576,65.369778,26.794211,34.300455,52.096287,65.369778,33.192858
2566,bandpass,abs,none,y,wavelet,abs,fft,0.020272,18.986317,8.484796,13.985303,18.985303,18.986317,11.207522
2567,bandpass,abs,none,y,wavelet,abs,corr,4.740533,27.018373,12.691473,17.514751,23.422526,27.018373,15.748249
2568,bandpass,abs,none,y,wavelet,abs,wavelet,4.705576,65.369778,26.794211,34.300455,52.096287,65.369778,33.192858
2569,bandpass,abs,none,z,none,none,fft,1.015711,31.027874,10.984796,16.024326,26.006335,31.027874,14.898473
2570,bandpass,abs,none,z,none,none,corr,1.138570,26.120662,10.172623,19.276083,23.389689,26.120662,14.137841
2571,bandpass,abs,none,z,none,none,wavelet,6.223180,60.263760,27.341286,41.678591,54.809401,60.263760,33.473076
2572,bandpass,abs,none,z,none,abs,fft,1.015711,31.027874,10.984796,16.024326,26.006335,31.027874,14.898473
2573,bandpass,abs,none,z,none,abs,corr,1.138570,26.120662,10.172623,19.276083,23.389689,26.120662,14.137841
2574,bandpass,abs,none,z,none,abs,wavelet,6.223180,60.263760,27.341286,41.678591,54.809401,60.263760,33.473076
2575,bandpass,abs,none,z,smooth,none,fft,1.015711,31.027874,10.984796,16.024326,26.006335,31.027874,14.898473
2576,bandpass,abs,none,z,smooth,none,corr,1.138570,26.120662,10.172623,19.276083,23.389689,26.120662,14.137841
2577,bandpass,abs,none,z,smooth,none,wavelet,6.223180,60.263760,27.341286,41.678591,54.809401,60.263760,33.473076
2578,bandpass,abs,none,z,smooth,abs,fft,1.015711,31.027874,10.984796,16.024326,26.006335,31.027874,14.898473
2579,bandpass,abs,none,z,smooth,abs,corr,1.138570,26.120662,10.172623,19.276083,23.389689,26.120662,14.137841
2580,bandpass,abs,none,z,smooth,abs,wavelet,6.223180,60.263760,27.341286,41.678591,54.809401,60.263760,33.473076
2581,bandpass,abs,none,z,bandpass,none,fft,1.015711,31.027874,10.984796,16.024326,26.006335,31.027874,14.898473
2582,bandpass,abs,none,z,bandpass,none,corr,1.138570,26.120662,10.172623,19.276083,23.389689,26.120662,14.137841
2583,bandpass,abs,none,z,bandpass,none,wavelet,6.223180,60.263760,27.341286,41.678591,54.809401,60.263760,33.473076
2584,bandpass,abs,none,z,bandpass,abs,fft,1.015711,31.027874,10.984796,16.024326,26.006335,31.027874,14.898473
2585,bandpass,abs,none,z,bandpass,abs,corr,1.138570,26.120662,10.172623,19.276083,23.389689,26.120662,14.137841
2586,bandpass,abs,none,z,bandpass,abs,wavelet,6.223180,60.263760,27.341286,41.678591,54.809401,60.263760,33.473076
2587,bandpass,abs,none,z,wavelet,none,fft,1.015711,31.027874,10.984796,16.024326,26.006335,31.027874,14.898473
2588,bandpass,abs,none,z,wavelet,none,corr,1.138570,26.120662,10.172623,19.276083,23.389689,26.120662,14.137841
2589,bandpass,abs,none,z,wavelet,none,wavelet,6.223180,60.263760,27.341286,41.678591,54.809401,60.263760,33.473076
2590,bandpass,abs,none,z,wavelet,abs,fft,1.015711,31.027874,10.984796,16.024326,26.006335,31.027874,14.898473
2591,bandpass,abs,none,z,wavelet,abs,corr,1.138570,26.120662,10.172623,19.276083,23.389689,26.120662,14.137841
2592,bandpass,abs,none,z,wavelet,abs,wavelet,6.223180,60.263760,27.341286,41.678591,54.809401,60.263760,33.473076
2593,bandpass,abs,none,xy,none,none,fft,1.979982,16.024326,12.501774,15.983529,16.004941,16.024326,12.415554
2594,bandpass,abs,none,xy,none,none,corr,5.530703,26.261341,14.427430,18.089736,22.339577,26.261341,15.259029
2595,bandpass,abs,none,xy,none,none,wavelet,12.271416,62.643468,28.161364,32.556649,49.916987,62.643468,32.217768
2596,bandpass,abs,none,xy,none,abs,fft,1.979982,16.024326,12.501774,15.983529,16.004941,16.024326,12.415554
2597,bandpass,abs,none,xy,none,abs,corr,5.530703,26.261341,14.427430,18.089736,22.339577,26.261341,15.259029
2598,bandpass,abs,none,xy,none,abs,wavelet,12.271416,62.643468,28.161364,32.556649,49.916987,62.643468,32.217768
2599,bandpass,abs,none,xy,smooth,none,fft,1.979982,16.024326,12.501774,15.983529,16.004941,16.024326,12.415554
2600,bandpass,abs,none,xy,smooth,none,corr,5.530703,26.261341,14.427430,18.089736,22.339577,26.261341,15.259029
2601,bandpass,abs,none,xy,smooth,none,wavelet,12.271416,62.643468,28.161364,32.556649,49.916987,62.643468,32.217768
2602,bandpass,abs,none,xy,smooth,abs,fft,1.979982,16.024326,12.501774,15.983529,16.004941,16.024326,12.415554
2603,bandpass,abs,none,xy,smooth,abs,corr,5.530703,26.261341,14.427430,18.089736,22.339577,26.261341,15.259029
2604,bandpass,abs,none,xy,smooth,abs,wavelet,12.271416,62.643468,28.161364,32.556649,49.916987,62.643468,32.217768
2605,bandpass,abs,none,xy,bandpass,none,fft,1.979982,16.024326,12.501774,15.983529,16.004941,16.024326,12.415554
2606,bandpass,abs,none,xy,bandpass,none,corr,5.530703,26.261341,14.427430,18.089736,22.339577,26.261341,15.259029
2607,bandpass,abs,none,xy,bandpass,none,wavelet,12.271416,62.643468,28.161364,32.556649,49.916987,62.643468,32.217768
2608,bandpass,abs,none,xy,bandpass,abs,fft,1.979982,16.024326,12.501774,15.983529,16.004941,16.024326,12.415554
2609,bandpass,abs,none,xy,bandpass,abs,corr,5.530703,26.261341,14.427430,18.089736,22.339577,26.261341,15.259029
2610,bandpass,abs,none,xy,bandpass,abs,wavelet,12.271416,62.643468,28.161364,32.556649,49.916987,62.643468,32.217768
2611,bandpass,abs,none,xy,wavelet,none,fft,1.979982,16.024326,12.501774,15.983529,16.004941,16.024326,12.415554
2612,bandpass,abs,none,xy,wavelet,none,corr,5.530703,26.261341,14.427430,18.089736,22.339577,26.261341,15.259029
2613,bandpass,abs,none,xy,wavelet,none,wavelet,12.271416,62.643468,28.161364,32.556649,49.916987,62.643468,32.217768
2614,bandpass,abs,none,xy,wavelet,abs,fft,1.979982,16.024326,12.501774,15.983529,16.004941,16.024326,12.415554
2615,bandpass,abs,none,xy,wavelet,abs,corr,5.530703,26.261341,14.427430,18.089736,22.339577,26.261341,15.259029
2616,bandpass,abs,none,xy,wavelet,abs,wavelet,12.271416,62.643468,28.161364,32.556649,49.916987,62.643468,32.217768
2617,bandpass,abs,none,yz,none,none,fft,1.985050,19.984543,8.503548,13.985303,17.985050,19.984543,11.254450
2618,bandpass,abs,none,yz,none,none,corr,5.690297,26.569517,12.100692,16.754551,22.482467,26.569517,14.582253
2619,bandpass,abs,none,yz,none,none,wavelet,12.803203,62.816769,25.075923,33.159860,52.124738,62.816769,32.307854
2620,bandpass,abs,none,yz,none,abs,fft,1.985050,19.984543,8.503548,13.985303,17.985050,19.984543,11.254450
2621,bandpass,abs,none,yz,none,abs,corr,5.690297,26.569517,12.100692,16.754551,22.482467,26.569517,14.582253
2622,bandpass,abs,none,yz,none,abs,wavelet,12.803203,62.816769,25.075923,33.159860,52.124738,62.816769,32.307854
2623,bandpass,abs,none,yz,smooth,none,fft,1.985050,19.984543,8.503548,13.985303,17.985050,19.984543,11.254450
2624,bandpass,abs,none,yz,smooth,none,corr,5.690297,26.569517,12.100692,16.754551,22.482467,26.569517,14.582253
2625,bandpass,abs,none,yz,smooth,none,wavelet,12.803203,62.816769,25.075923,33.159860,52.124738,62.816769,32.307854
2626,bandpass,abs,none,yz,smooth,abs,fft,1.985050,19.984543,8.503548,13.985303,17.985050,19.984543,11.254450
2627,bandpass,abs,none,yz,smooth,abs,corr,5.690297,26.569517,12.100692,16.754551,22.482467,26.569517,14.582253
2628,bandpass,abs,none,yz,smooth,abs,wavelet,12.803203,62.816769,25.075923,33.159860,52.124738,62.816769,32.307854
2629,bandpass,abs,none,yz,bandpass,none,fft,1.985050,19.984543,8.503548,13.985303,17.985050,19.984543,11.254450
2630,bandpass,abs,none,yz,bandpass,none,corr,5.690297,26.569517,12.100692,16.754551,22.482467,26.569517,14.582253
2631,bandpass,abs,none,yz,bandpass,none,wavelet,12.803203,62.816769,25.075923,33.159860,52.124738,62.816769,32.307854
2632,bandpass,abs,none,yz,bandpass,abs,fft,1.985050,19.984543,8.503548,13.985303,17.985050,19.984543,11.254450
2633,bandpass,abs,none,yz,bandpass,abs,corr,5.690297,26.569517,12.100692,16.754551,22.482467,26.569517,14.582253
2634,bandpass,abs,none,yz,bandpass,abs,wavelet,12.803203,62.816769,25.075923,33.159860,52.124738,62.816769,32.307854
2635,bandpass,abs,none,yz,wavelet,none,fft,1.985050,19.984543,8.503548,13.985303,17.985050,19.984543,11.254450
2636,bandpass,abs,none,yz,wavelet,none,corr,5.690297,26.569517,12.100692,16.754551,22.482467,26.569517,14.582253
2637,bandpass,abs,none,yz,wavelet,none,wavelet,12.803203,62.816769,25.075923,33.159860,52.124738,62.816769,32.307854
2638,bandpass,abs,none,yz,wavelet,abs,fft,1.985050,19.984543,8.503548,13.985303,17.985050,19.984543,11.254450
2639,bandpass,abs,none,yz,wavelet,abs,corr,5.690297,26.569517,12.100692,16.754551,22.482467,26.569517,14.582253
2640,bandpass,abs,none,yz,wavelet,abs,wavelet,12.803203,62.816769,25.075923,33.159860,52.124738,62.816769,32.307854
2641,bandpass,abs,none,xz,none,none,fft,2.980235,24.026353,10.984923,14.020018,19.522806,24.026353,12.498024
2642,bandpass,abs,none,xz,none,none,corr,0.633916,25.812486,12.322507,19.298479,23.643976,25.812486,14.638393
2643,bandpass,abs,none,xz,none,none,wavelet,12.129909,60.090460,29.738638,31.416055,49.989247,60.090460,32.026715
2644,bandpass,abs,none,xz,none,abs,fft,2.980235,24.026353,10.984923,14.020018,19.522806,24.026353,12.498024
2645,bandpass,abs,none,xz,none,abs,corr,0.633916,25.812486,12.322507,19.298479,23.643976,25.812486,14.638393
2646,bandpass,abs,none,xz,none,abs,wavelet,12.129909,60.090460,29.738638,31.416055,49.989247,60.090460,32.026715
2647,bandpass,abs,none,xz,smooth,none,fft,2.980235,24.026353,10.984923,14.020018,19.522806,24.026353,12.498024
2648,bandpass,abs,none,xz,smooth,none,corr,0.633916,25.812486,12.322507,19.298479,23.643976,25.812486,14.638393
2649,bandpass,abs,none,xz,smooth,none,wavelet,12.129909,60.090460,29.738638,31.416055,49.989247,60.090460,32.026715
2650,bandpass,abs,none,xz,smooth,abs,fft,2.980235,24.026353,10.984923,14.020018,19.522806,24.026353,12.498024
